time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,313.2,313.2,250.5,254.5,254.5,1484000,1138000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,265.0,274.9,254.5,270.75,270.75,1741000,762000,0.0,0.0,17.32,17.32,257,16.25
1770112800,0.0,297.8,297.8,275.0,284.0,284.0,1876000,463000,0.0,0.0,7.75,7.75,135,13.25
1770199200,0.0,281.8,296.6,280.5,295.95,295.95,1740000,496000,0.0,0.0,-7.25,-7.25,-136,11.95
1770285600,0.0,296.0,296.4,282.45,284.8,284.8,1920000,453000,0.0,0.0,10.34,10.34,180,-11.15
1770372000,0.0,285.0,285.0,277.1,284.3,284.3,1989000,347000,0.0,0.0,3.59,3.59,69,-0.5
1770631200,0.0,288.3,293.0,282.6,289.9,289.9,2026000,256000,0.0,0.0,1.86,1.86,37,5.6
1770717600,0.0,293.0,293.45,272.55,275.05,275.05,2838000,1338000,0.0,0.0,40.08,40.08,812,-14.85
1770804000,0.0,275.7,277.05,267.85,273.5,273.5,3004000,546000,0.0,0.0,5.85,5.85,166,-1.55
1770890400,0.0,274.0,285.0,263.7,282.0,282.0,2602000,2336000,0.0,0.0,-13.38,-13.38,-402,8.5
1770976800,0.0,279.6,279.6,267.05,268.85,268.85,2705000,863000,0.0,0.0,3.96,3.96,103,-13.15
1771236000,0.0,268.0,281.5,265.9,280.75,280.75,2634000,515000,0.0,0.0,-2.62,-2.62,-71,11.9
1771322400,0.0,280.0,283.0,277.2,280.0,280.0,2713000,257000,0.0,0.0,3.0,3.0,79,-0.75
1771408800,0.0,281.5,284.0,275.6,283.15,283.15,2732000,456000,0.0,0.0,0.7,0.7,19,3.15
1771495200,0.0,284.85,284.95,271.8,273.95,273.95,2971000,822000,0.0,0.0,8.75,8.75,239,-9.2
1771581600,0.0,276.2,281.4,267.0,280.35,280.35,3291000,1688000,0.0,0.0,10.77,10.77,320,6.4
