time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,4011.0,4097.8,3821.8,3865.1,3865.1,172000,235000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3919.0,3984.0,3915.5,3975.7,3975.7,180000,77000,0.0,0.0,4.65,4.65,8,110.6
1770112800,0.0,4150.0,4159.9,4076.3,4100.7,4100.7,198000,155000,0.0,0.0,10.0,10.0,18,125.0
1770199200,0.0,4135.7,4159.9,4124.3,4145.6,4145.6,230000,75000,0.0,0.0,16.16,16.16,32,44.9
1770285600,0.0,4131.7,4135.0,4098.0,4118.6,4118.6,291000,113000,0.0,0.0,26.52,26.52,61,-27.0
1770372000,0.0,4116.3,4141.5,4114.0,4123.9,4123.9,358000,85000,0.0,0.0,23.02,23.02,67,5.3
1770631200,0.0,4147.5,4177.0,4141.2,4165.4,4165.4,374000,73000,0.0,0.0,4.47,4.47,16,41.5
1770717600,0.0,4200.0,4228.9,4180.2,4224.0,4224.0,389000,145000,0.0,0.0,4.01,4.01,15,58.6
1770804000,0.0,4230.0,4238.8,4196.1,4223.8,4223.8,399000,92000,0.0,0.0,2.57,2.57,10,-0.2
1770890400,0.0,4232.0,4247.1,4217.0,4235.8,4235.8,427000,56000,0.0,0.0,7.02,7.02,28,12.0
1770976800,0.0,4228.0,4245.0,4192.0,4222.8,4222.8,442000,73000,0.0,0.0,3.51,3.51,15,-13.0
1771236000,0.0,4215.0,4259.7,4209.5,4251.9,4251.9,435000,61000,0.0,0.0,-1.58,-1.58,-7,29.1
1771322400,0.0,4298.1,4333.0,4248.1,4326.9,4326.9,495000,203000,0.0,0.0,13.79,13.79,60,75.0
1771408800,0.0,4331.8,4376.2,4311.4,4368.8,4368.8,505000,179000,0.0,0.0,2.02,2.02,10,41.9
1771495200,0.0,4365.9,4370.0,4319.9,4323.6,4323.6,518000,131000,0.0,0.0,2.57,2.57,13,-45.2
1771581600,0.0,4348.4,4437.8,4343.8,4422.2,4422.2,553000,201000,0.0,0.0,6.76,6.76,35,98.6
