time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,355.15,362.0,340.0,343.7,343.7,78000,114000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,340.2,352.35,340.2,352.05,352.05,82000,19000,0.0,0.0,5.13,5.13,4,8.35
1770112800,0.0,362.0,363.35,357.05,361.6,361.6,99000,108000,0.0,0.0,20.73,20.73,17,9.55
1770199200,0.0,364.85,370.0,364.0,369.35,369.35,184000,176000,0.0,0.0,85.86,85.86,85,7.75
1770285600,0.0,370.7,372.2,368.0,369.25,369.25,277000,130000,0.0,0.0,50.54,50.54,93,-0.1
1770372000,0.0,367.0,370.0,366.1,369.75,369.75,290000,44000,0.0,0.0,4.69,4.69,13,0.5
1770631200,0.0,371.0,371.0,366.9,366.95,366.95,299000,31000,0.0,0.0,3.1,3.1,9,-2.8
1770717600,0.0,366.3,372.5,366.3,371.5,371.5,310000,35000,0.0,0.0,3.68,3.68,11,4.55
1770804000,0.0,372.0,373.6,371.1,373.45,373.45,309000,34000,0.0,0.0,-0.32,-0.32,-1,1.95
1770890400,0.0,374.3,376.6,373.0,373.75,373.75,317000,28000,0.0,0.0,2.59,2.59,8,0.3
1770976800,0.0,370.5,372.45,368.15,368.4,368.4,315000,25000,0.0,0.0,-0.63,-0.63,-2,-5.35
1771236000,0.0,368.45,374.65,368.45,374.3,374.3,373000,246000,0.0,0.0,18.41,18.41,58,5.9
1771322400,0.0,372.85,374.0,371.95,373.55,373.55,437000,114000,0.0,0.0,17.16,17.16,64,-0.75
1771408800,0.0,375.15,375.25,372.85,373.55,373.55,450000,53000,0.0,0.0,2.97,2.97,13,0.0
1771495200,0.0,372.8,375.6,367.6,367.9,367.9,500000,120000,0.0,0.0,11.11,11.11,50,-5.65
1771581600,0.0,369.0,377.5,369.0,376.6,376.6,537000,138000,0.0,0.0,7.4,7.4,37,8.7
