time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,836.55,840.0,806.1,808.65,808.65,62000,57000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,804.0,814.1,800.8,812.95,812.95,74000,42000,0.0,0.0,19.35,19.35,12,4.3
1770112800,0.0,836.0,854.0,836.0,845.65,845.65,58000,55000,0.0,0.0,-21.62,-21.62,-16,32.7
1770199200,0.0,847.5,850.0,840.75,850.0,850.0,62000,15000,0.0,0.0,6.9,6.9,4,4.35
1770285600,0.0,849.0,853.55,844.65,852.5,852.5,67000,18000,0.0,0.0,8.06,8.06,5,2.5
1770372000,0.0,873.75,919.5,873.75,912.45,912.45,108000,311000,0.0,0.0,61.19,61.19,41,59.95
1770631200,0.0,912.8,915.4,896.0,907.0,907.0,169000,104000,0.0,0.0,56.48,56.48,61,-5.45
1770717600,0.0,909.2,910.55,901.0,903.55,903.55,206000,55000,0.0,0.0,21.89,21.89,37,-3.45
1770804000,0.0,892.0,893.1,877.0,886.05,886.05,231000,173000,0.0,0.0,12.14,12.14,25,-17.5
1770890400,0.0,885.7,891.5,885.7,891.0,891.0,238000,22000,0.0,0.0,3.03,3.03,7,4.95
1770976800,0.0,882.3,883.75,873.25,873.9,873.9,251000,40000,0.0,0.0,5.46,5.46,13,-17.1
1771236000,0.0,870.0,882.95,864.1,881.85,881.85,262000,74000,0.0,0.0,4.38,4.38,11,7.95
1771322400,0.0,881.15,892.95,880.85,885.8,885.8,422000,219000,0.0,0.0,61.07,61.07,160,3.95
1771408800,0.0,885.45,892.0,882.5,890.4,890.4,432000,58000,0.0,0.0,2.37,2.37,10,4.6
1771495200,0.0,891.0,892.6,870.9,874.15,874.15,450000,123000,0.0,0.0,4.17,4.17,18,-16.25
1771581600,0.0,876.15,888.25,873.4,884.25,884.25,493000,98000,0.0,0.0,9.56,9.56,43,10.1
