time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1031.0,1041.0,998.2,1012.2,1012.2,95000,69000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,980.1,988.0,956.9,978.2,978.2,116000,68000,0.0,0.0,22.11,22.11,21,-34.0
1770112800,0.0,1010.1,1032.7,1010.1,1014.7,1014.7,111000,86000,0.0,0.0,-4.31,-4.31,-5,36.5
1770199200,0.0,1015.2,1020.0,1013.0,1016.4,1016.4,119000,18000,0.0,0.0,7.21,7.21,8,1.7
1770285600,0.0,1000.0,1006.0,988.0,1005.8,1005.8,123000,38000,0.0,0.0,3.36,3.36,4,-10.6
1770372000,0.0,1008.6,1017.1,987.0,1015.0,1015.0,137000,79000,0.0,0.0,11.38,11.38,14,9.2
1770631200,0.0,1020.0,1077.9,1020.0,1074.6,1074.6,148000,140000,0.0,0.0,8.03,8.03,11,59.6
1770717600,0.0,1071.0,1071.0,1051.7,1062.0,1062.0,203000,112000,0.0,0.0,37.16,37.16,55,-12.6
1770804000,0.0,1059.0,1072.3,1056.0,1071.0,1071.0,201000,41000,0.0,0.0,-0.99,-0.99,-2,9.0
1770890400,0.0,1071.0,1099.5,1069.5,1096.0,1096.0,221000,96000,0.0,0.0,9.95,9.95,20,25.0
1770976800,0.0,1090.5,1096.7,1073.9,1075.4,1075.4,254000,110000,0.0,0.0,14.93,14.93,33,-20.6
1771236000,0.0,1075.1,1098.4,1075.1,1097.7,1097.7,261000,49000,0.0,0.0,2.76,2.76,7,22.3
1771322400,0.0,1087.5,1092.0,1074.8,1088.4,1088.4,283000,97000,0.0,0.0,8.43,8.43,22,-9.3
1771408800,0.0,1092.0,1098.4,1087.0,1090.2,1090.2,282000,26000,0.0,0.0,-0.35,-0.35,-1,1.8
1771495200,0.0,1084.6,1084.6,1062.8,1065.5,1065.5,302000,47000,0.0,0.0,7.09,7.09,20,-24.7
1771581600,0.0,1066.9,1078.5,1059.2,1073.4,1073.4,323000,48000,0.0,0.0,6.95,6.95,21,7.9
