time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1308.2,1317.0,1212.6,1226.9,1226.9,223000,390000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1223.4,1252.9,1200.1,1245.4,1245.4,255000,110000,0.0,0.0,14.35,14.35,32,18.5
1770112800,0.0,1325.0,1355.0,1319.2,1339.2,1339.2,230000,216000,0.0,0.0,-9.8,-9.8,-25,93.8
1770199200,0.0,1346.9,1371.0,1327.5,1368.4,1368.4,252000,153000,0.0,0.0,9.57,9.57,22,29.2
1770285600,0.0,1362.0,1369.7,1343.1,1368.6,1368.6,288000,92000,0.0,0.0,14.29,14.29,36,0.2
1770372000,0.0,1349.0,1349.0,1317.9,1334.7,1334.7,360000,152000,0.0,0.0,25.0,25.0,72,-33.9
1770631200,0.0,1349.3,1384.0,1348.0,1382.0,1382.0,380000,119000,0.0,0.0,5.56,5.56,20,47.3
1770717600,0.0,1399.0,1417.6,1397.0,1401.2,1401.2,436000,235000,0.0,0.0,14.74,14.74,56,19.2
1770804000,0.0,1410.0,1411.0,1388.0,1399.8,1399.8,464000,100000,0.0,0.0,6.42,6.42,28,-1.4
1770890400,0.0,1390.0,1390.0,1370.1,1374.4,1374.4,538000,136000,0.0,0.0,15.95,15.95,74,-25.4
1770976800,0.0,1356.1,1359.5,1323.5,1335.5,1335.5,575000,124000,0.0,0.0,6.88,6.88,37,-38.9
1771236000,0.0,1301.8,1366.9,1300.9,1358.0,1358.0,584000,119000,0.0,0.0,1.57,1.57,9,22.5
1771322400,0.0,1352.1,1352.1,1341.0,1346.5,1346.5,611000,54000,0.0,0.0,4.62,4.62,27,-11.5
1771408800,0.0,1353.5,1363.0,1340.0,1362.2,1362.2,694000,188000,0.0,0.0,13.58,13.58,83,15.7
1771495200,0.0,1365.6,1365.6,1314.2,1319.9,1319.9,838000,253000,0.0,0.0,20.75,20.75,144,-42.3
1771581600,0.0,1324.0,1330.0,1310.1,1313.5,1313.5,959000,278000,0.0,0.0,14.44,14.44,121,-6.4
