time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3953.4,3953.4,3953.4,3953.4,3953.4,5000,2000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3912.0,3950.0,3912.0,3950.0,3950.0,6000,2000,0.0,0.0,20.0,20.0,1,-3.4
1770112800,0.0,4065.0,4071.0,4037.3,4037.3,4037.3,8000,3000,0.0,0.0,33.33,33.33,2,87.3
1770372000,0.0,3935.0,3935.0,3935.0,3935.0,3935.0,7000,1000,0.0,0.0,-12.5,-12.5,-1,-102.3
1770717600,0.0,4036.8,4078.9,4036.8,4078.9,4078.9,10000,6000,0.0,0.0,42.86,42.86,3,143.9
1770804000,0.0,4070.1,4070.1,4056.5,4056.5,4056.5,12000,2000,0.0,0.0,20.0,20.0,2,-22.4
1770890400,0.0,4090.1,4092.3,4090.1,4091.2,4091.2,10000,2000,0.0,0.0,-16.67,-16.67,-2,34.7
1770976800,0.0,4088.0,4112.6,4054.0,4058.2,4058.2,14000,15000,0.0,0.0,40.0,40.0,4,-33.0
1771236000,0.0,4170.0,4299.0,4170.0,4249.0,4249.0,17000,20000,0.0,0.0,21.43,21.43,3,190.8
1771322400,0.0,4249.0,4261.3,4249.0,4261.3,4261.3,19000,3000,0.0,0.0,11.76,11.76,2,12.3
1771408800,0.0,4238.7,4238.7,4224.8,4226.2,4226.2,30000,12000,0.0,0.0,57.89,57.89,11,-35.1
1771495200,0.0,4251.0,4251.0,4228.4,4232.2,4232.2,30000,8000,0.0,0.0,0.0,0.0,0,6.0
1771581600,0.0,4210.0,4228.2,4210.0,4228.2,4228.2,29000,3000,0.0,0.0,-3.33,-3.33,-1,-4.0
