time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,128.05,130.4,118.55,118.96,118.96,403000,286000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,120.14,122.98,116.7,121.62,121.62,518000,307000,0.0,0.0,28.54,28.54,115,2.66
1770112800,0.0,129.65,131.33,125.0,125.1,125.1,576000,178000,0.0,0.0,11.2,11.2,58,3.48
1770199200,0.0,125.0,129.66,124.07,129.46,129.46,611000,358000,0.0,0.0,6.08,6.08,35,4.36
1770285600,0.0,129.0,129.0,125.61,128.17,128.17,665000,299000,0.0,0.0,8.84,8.84,54,-1.29
1770372000,0.0,126.51,127.68,124.0,127.44,127.44,720000,314000,0.0,0.0,8.27,8.27,55,-0.73
1770631200,0.0,127.68,129.1,127.68,128.58,128.58,734000,71000,0.0,0.0,1.94,1.94,14,1.14
1770717600,0.0,129.1,129.18,126.76,127.33,127.33,763000,155000,0.0,0.0,3.95,3.95,29,-1.25
1770804000,0.0,127.03,127.03,121.21,123.26,123.26,930000,314000,0.0,0.0,21.89,21.89,167,-4.07
1770890400,0.0,122.35,122.48,119.25,121.54,121.54,1020000,314000,0.0,0.0,9.68,9.68,90,-1.72
1770976800,0.0,119.54,119.75,115.1,118.34,118.34,1027000,282000,0.0,0.0,0.69,0.69,7,-3.2
1771236000,0.0,119.01,123.9,118.7,123.52,123.52,1000000,224000,0.0,0.0,-2.63,-2.63,-27,5.18
1771322400,0.0,122.8,124.9,122.25,124.48,124.48,1024000,69000,0.0,0.0,2.4,2.4,24,0.96
1771408800,0.0,124.88,125.62,123.0,124.55,124.55,1061000,136000,0.0,0.0,3.61,3.61,37,0.07
1771495200,0.0,125.42,125.42,121.69,122.24,122.24,1203000,283000,0.0,0.0,13.38,13.38,142,-2.31
1771581600,0.0,121.92,124.29,121.92,122.4,122.4,1243000,188000,0.0,0.0,3.33,3.33,40,0.16
