time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,12940.0,12948.0,12427.0,12446.0,12446.0,33000,16000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,12555.0,12694.0,12420.0,12688.0,12688.0,45000,23000,0.0,0.0,36.36,36.36,12,242.0
1770112800,0.0,13100.0,13100.0,12798.0,12804.0,12804.0,67000,34000,0.0,0.0,48.89,48.89,22,116.0
1770199200,0.0,12794.0,12995.0,12794.0,12986.0,12986.0,78000,36000,0.0,0.0,16.42,16.42,11,182.0
1770285600,0.0,12954.0,12975.0,12928.0,12975.0,12975.0,82000,8000,0.0,0.0,5.13,5.13,4,-11.0
1770372000,0.0,12935.0,12935.0,12809.0,12888.0,12888.0,91000,14000,0.0,0.0,10.98,10.98,9,-87.0
1770631200,0.0,12975.0,13225.0,12975.0,13207.0,13207.0,93000,35000,0.0,0.0,2.2,2.2,2,319.0
1770717600,0.0,13261.0,13261.0,13146.0,13176.0,13176.0,95000,14000,0.0,0.0,2.15,2.15,2,-31.0
1770804000,0.0,13119.0,13146.0,13099.0,13099.0,13099.0,95000,9000,0.0,0.0,0.0,0.0,0,-77.0
1770890400,0.0,13110.0,13205.0,13110.0,13137.0,13137.0,98000,6000,0.0,0.0,3.16,3.16,3,38.0
1770976800,0.0,13080.0,13124.0,13062.0,13124.0,13124.0,96000,6000,0.0,0.0,-2.04,-2.04,-2,-13.0
1771236000,0.0,13060.0,13150.0,13049.0,13150.0,13150.0,103000,24000,0.0,0.0,7.29,7.29,7,26.0
1771322400,0.0,13050.0,13141.0,13000.0,13140.0,13140.0,105000,22000,0.0,0.0,1.94,1.94,2,-10.0
1771408800,0.0,13213.0,13242.0,13149.0,13206.0,13206.0,107000,11000,0.0,0.0,1.9,1.9,2,66.0
1771495200,0.0,13143.0,13143.0,12800.0,12823.0,12823.0,105000,64000,0.0,0.0,-1.87,-1.87,-2,-383.0
1771581600,0.0,12779.0,13014.0,12774.0,12887.0,12887.0,113000,39000,0.0,0.0,7.62,7.62,8,64.0
