time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,679.0,691.15,639.95,671.15,671.15,51000,50000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,659.15,674.9,657.9,674.6,674.6,52000,9000,0.0,0.0,1.96,1.96,1,3.45
1770112800,0.0,692.0,695.1,690.0,690.3,690.3,41000,26000,0.0,0.0,-21.15,-21.15,-11,15.7
1770199200,0.0,690.3,697.15,690.3,696.7,696.7,42000,7000,0.0,0.0,2.44,2.44,1,6.4
1770285600,0.0,691.9,701.45,691.9,701.45,701.45,42000,12000,0.0,0.0,0.0,0.0,0,4.75
1770372000,0.0,697.5,697.5,685.0,692.95,692.95,50000,17000,0.0,0.0,19.05,19.05,8,-8.5
1770631200,0.0,695.5,706.1,695.5,706.1,706.1,52000,20000,0.0,0.0,4.0,4.0,2,13.15
1770717600,0.0,711.05,716.7,710.05,712.3,712.3,67000,24000,0.0,0.0,28.85,28.85,15,6.2
1770804000,0.0,711.0,717.5,710.0,717.4,717.4,80000,23000,0.0,0.0,19.4,19.4,13,5.1
1770890400,0.0,708.15,723.0,708.15,720.6,720.6,75000,35000,0.0,0.0,-6.25,-6.25,-5,3.2
1770976800,0.0,710.0,714.6,694.5,708.35,708.35,92000,64000,0.0,0.0,22.67,22.67,17,-12.25
1771236000,0.0,710.5,710.5,695.0,701.6,701.6,105000,30000,0.0,0.0,14.13,14.13,13,-6.75
1771322400,0.0,700.05,706.75,695.6,696.0,696.0,113000,19000,0.0,0.0,7.62,7.62,8,-5.6
1771408800,0.0,692.0,705.0,692.0,703.95,703.95,155000,49000,0.0,0.0,37.17,37.17,42,7.95
1771495200,0.0,699.45,699.45,677.1,680.15,680.15,218000,111000,0.0,0.0,40.65,40.65,63,-23.8
1771581600,0.0,680.15,687.5,676.0,682.8,682.8,255000,124000,0.0,0.0,16.97,16.97,37,2.65
