time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1499.4,1530.2,1374.1,1386.0,1386.0,174000,212000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1410.0,1415.0,1248.5,1313.0,1313.0,263000,372000,0.0,0.0,51.15,51.15,89,-73.0
1770112800,0.0,1394.0,1394.0,1299.0,1306.0,1306.0,400000,364000,0.0,0.0,52.09,52.09,137,-7.0
1770199200,0.0,1297.6,1307.3,1280.0,1292.1,1292.1,464000,181000,0.0,0.0,16.0,16.0,64,-13.9
1770285600,0.0,1290.0,1290.0,1229.2,1257.9,1257.9,516000,130000,0.0,0.0,11.21,11.21,52,-34.2
1770372000,0.0,1259.9,1259.9,1223.9,1243.4,1243.4,537000,102000,0.0,0.0,4.07,4.07,21,-14.5
1770631200,0.0,1254.6,1283.0,1254.6,1282.3,1282.3,569000,118000,0.0,0.0,5.96,5.96,32,38.9
1770717600,0.0,1283.0,1306.0,1270.0,1277.5,1277.5,612000,103000,0.0,0.0,7.56,7.56,43,-4.8
1770804000,0.0,1267.4,1275.4,1253.0,1271.1,1271.1,639000,62000,0.0,0.0,4.41,4.41,27,-6.4
1770890400,0.0,1258.4,1266.0,1236.3,1261.4,1261.4,657000,95000,0.0,0.0,2.82,2.82,18,-9.7
1770976800,0.0,1237.0,1245.0,1215.0,1222.2,1222.2,687000,83000,0.0,0.0,4.57,4.57,30,-39.2
1771236000,0.0,1221.4,1244.5,1215.0,1243.0,1243.0,676000,90000,0.0,0.0,-1.6,-1.6,-11,20.8
1771322400,0.0,1251.0,1252.0,1240.0,1247.8,1247.8,702000,58000,0.0,0.0,3.85,3.85,26,4.8
1771408800,0.0,1247.8,1287.2,1247.8,1284.3,1284.3,729000,138000,0.0,0.0,3.85,3.85,27,36.5
1771495200,0.0,1289.0,1289.0,1247.8,1255.8,1255.8,790000,151000,0.0,0.0,8.37,8.37,61,-28.5
1771581600,0.0,1256.0,1303.9,1256.0,1286.9,1286.9,788000,283000,0.0,0.0,-0.25,-0.25,-2,31.1
