time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,78.9,79.28,75.85,76.97,76.97,35000,11000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,76.06,76.82,75.5,75.92,75.92,35000,5000,0.0,0.0,0.0,0.0,0,-1.05
1770112800,0.0,79.66,79.95,78.7,78.7,78.7,43000,12000,0.0,0.0,22.86,22.86,8,2.78
1770199200,0.0,80.0,80.79,78.53,78.86,78.86,59000,29000,0.0,0.0,37.21,37.21,16,0.16
1770285600,0.0,78.07,80.0,78.07,79.75,79.75,59000,24000,0.0,0.0,0.0,0.0,0,0.89
1770372000,0.0,79.5,79.5,78.5,78.94,78.94,63000,17000,0.0,0.0,6.78,6.78,4,-0.81
1770631200,0.0,78.8,78.8,78.0,78.64,78.64,72000,19000,0.0,0.0,14.29,14.29,9,-0.3
1770717600,0.0,78.6,78.86,78.1,78.18,78.18,117000,56000,0.0,0.0,62.5,62.5,45,-0.46
1770804000,0.0,78.11,78.85,77.73,78.77,78.77,128000,40000,0.0,0.0,9.4,9.4,11,0.59
1770890400,0.0,78.24,78.8,77.5,77.84,77.84,135000,19000,0.0,0.0,5.47,5.47,7,-0.93
1770976800,0.0,76.75,77.0,76.4,76.46,76.46,146000,27000,0.0,0.0,8.15,8.15,11,-1.38
1771236000,0.0,75.8,78.59,75.8,78.12,78.12,149000,57000,0.0,0.0,2.05,2.05,3,1.66
1771322400,0.0,78.26,78.49,77.61,77.81,77.81,180000,40000,0.0,0.0,20.81,20.81,31,-0.31
1771408800,0.0,77.6,77.6,77.07,77.32,77.32,191000,26000,0.0,0.0,6.11,6.11,11,-0.49
1771495200,0.0,77.37,77.44,75.1,75.34,75.34,234000,72000,0.0,0.0,22.51,22.51,43,-1.98
1771581600,0.0,75.3,75.8,74.91,75.44,75.44,264000,49000,0.0,0.0,12.82,12.82,30,0.1
