time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,94.26,95.63,89.75,91.53,91.53,29000,26000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,93.47,95.52,93.47,95.42,95.42,32000,21000,0.0,0.0,10.34,10.34,3,3.89
1770112800,0.0,98.1,98.8,96.59,96.59,96.59,38000,30000,0.0,0.0,18.75,18.75,6,1.17
1770199200,0.0,97.66,100.32,97.66,99.86,99.86,50000,80000,0.0,0.0,31.58,31.58,12,3.27
1770285600,0.0,99.0,99.35,98.2,98.49,98.49,55000,14000,0.0,0.0,10.0,10.0,5,-1.37
1770372000,0.0,98.28,98.88,97.45,98.75,98.75,58000,14000,0.0,0.0,5.45,5.45,3,0.26
1770631200,0.0,99.11,99.89,99.11,99.52,99.52,56000,10000,0.0,0.0,-3.45,-3.45,-2,0.77
1770717600,0.0,99.35,99.35,98.55,99.35,99.35,59000,11000,0.0,0.0,5.36,5.36,3,-0.17
1770804000,0.0,99.15,99.15,97.61,98.36,98.36,67000,14000,0.0,0.0,13.56,13.56,8,-0.99
1770890400,0.0,97.66,97.66,97.12,97.64,97.64,72000,8000,0.0,0.0,7.46,7.46,5,-0.72
1770976800,0.0,96.0,96.05,95.2,95.33,95.33,88000,26000,0.0,0.0,22.22,22.22,16,-2.31
1771236000,0.0,98.99,102.46,98.21,102.03,102.03,107000,165000,0.0,0.0,21.59,21.59,19,6.7
1771322400,0.0,102.76,103.74,100.89,100.96,100.96,129000,102000,0.0,0.0,20.56,20.56,22,-1.07
1771408800,0.0,101.56,102.8,101.56,101.89,101.89,136000,39000,0.0,0.0,5.43,5.43,7,0.93
1771495200,0.0,101.89,101.89,100.11,100.32,100.32,179000,61000,0.0,0.0,31.62,31.62,43,-1.57
1771581600,0.0,100.84,101.5,100.51,100.9,100.9,189000,40000,0.0,0.0,5.59,5.59,10,0.58
