time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3694.7,3728.1,3560.0,3622.3,3622.3,34000,57000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3641.2,3687.2,3619.0,3687.0,3687.0,36000,15000,0.0,0.0,5.88,5.88,2,64.7
1770112800,0.0,3726.6,3802.2,3726.4,3783.0,3783.0,45000,57000,0.0,0.0,25.0,25.0,9,96.0
1770199200,0.0,3785.5,3862.5,3785.5,3838.4,3838.4,72000,66000,0.0,0.0,60.0,60.0,27,55.4
1770285600,0.0,3856.0,3945.5,3834.5,3941.5,3941.5,82000,88000,0.0,0.0,13.89,13.89,10,103.1
1770372000,0.0,3940.0,3940.0,3841.0,3878.6,3878.6,231000,235000,0.0,0.0,181.71,181.71,149,-62.9
1770631200,0.0,3898.8,3930.8,3898.8,3920.9,3920.9,239000,38000,0.0,0.0,3.46,3.46,8,42.3
1770717600,0.0,3940.0,4010.0,3914.0,4002.7,4002.7,233000,83000,0.0,0.0,-2.51,-2.51,-6,81.8
1770804000,0.0,4011.3,4011.3,3961.3,3980.8,3980.8,250000,35000,0.0,0.0,7.3,7.3,17,-21.9
1770890400,0.0,3970.0,3970.0,3932.0,3954.2,3954.2,278000,60000,0.0,0.0,11.2,11.2,28,-26.6
1770976800,0.0,3910.0,3915.0,3875.0,3892.7,3892.7,285000,37000,0.0,0.0,2.52,2.52,7,-61.5
1771236000,0.0,3865.0,3889.9,3853.0,3885.8,3885.8,303000,34000,0.0,0.0,6.32,6.32,18,-6.9
1771322400,0.0,3850.1,3940.9,3850.0,3885.8,3885.8,317000,56000,0.0,0.0,4.62,4.62,14,0.0
1771408800,0.0,3885.0,3905.0,3871.2,3905.0,3905.0,325000,17000,0.0,0.0,2.52,2.52,8,19.2
1771495200,0.0,3925.0,3925.0,3802.7,3809.6,3809.6,359000,82000,0.0,0.0,10.46,10.46,34,-95.4
1771581600,0.0,3825.0,3872.0,3810.0,3838.0,3838.0,398000,114000,0.0,0.0,10.86,10.86,39,28.4
