time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2000.0,2019.5,1970.7,1978.9,1978.9,11000,15000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1971.0,1971.0,1872.7,1960.0,1960.0,16000,19000,0.0,0.0,45.45,45.45,5,-18.9
1770112800,0.0,2011.0,2011.0,1987.0,1987.0,1987.0,16000,2000,0.0,0.0,0.0,0.0,0,27.0
1770199200,0.0,2011.2,2011.2,1975.5,1975.5,1975.5,16000,3000,0.0,0.0,0.0,0.0,0,-11.5
1770285600,0.0,1970.0,1999.5,1958.9,1999.5,1999.5,18000,5000,0.0,0.0,12.5,12.5,2,24.0
1770372000,0.0,1967.0,1967.0,1945.0,1960.0,1960.0,20000,8000,0.0,0.0,11.11,11.11,2,-39.5
1770631200,0.0,1985.0,2003.0,1985.0,2003.0,2003.0,22000,9000,0.0,0.0,10.0,10.0,2,43.0
1770717600,0.0,2012.2,2012.2,1989.2,1989.2,1989.2,24000,9000,0.0,0.0,9.09,9.09,2,-13.8
1770804000,0.0,1989.2,2040.0,1989.2,2038.6,2038.6,29000,11000,0.0,0.0,20.83,20.83,5,49.4
1770890400,0.0,2033.0,2060.9,2033.0,2059.6,2059.6,29000,9000,0.0,0.0,0.0,0.0,0,21.0
1770976800,0.0,2052.7,2072.1,2028.9,2028.9,2028.9,27000,9000,0.0,0.0,-6.9,-6.9,-2,-30.7
1771236000,0.0,2058.0,2060.0,2057.6,2060.0,2060.0,26000,3000,0.0,0.0,-3.7,-3.7,-1,31.1
1771322400,0.0,2059.4,2059.4,2059.4,2059.4,2059.4,25000,1000,0.0,0.0,-3.85,-3.85,-1,-0.6
1771408800,0.0,2058.6,2058.6,2056.5,2056.5,2056.5,26000,2000,0.0,0.0,4.0,4.0,1,-2.9
1771495200,0.0,2062.8,2071.6,2033.1,2035.8,2035.8,27000,7000,0.0,0.0,3.85,3.85,1,-20.7
1771581600,0.0,2045.0,2067.0,2043.0,2067.0,2067.0,26000,5000,0.0,0.0,-3.7,-3.7,-1,31.2
