time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1770026400,0.0,36405.0,36405.0,36405.0,36405.0,36405.0,2000,2000,0.0,0.0,0.0,0.0,0,0.0
1770372000,0.0,36390.0,36390.0,36180.0,36320.0,36320.0,9000,9000,0.0,0.0,350.0,350.0,7,-85.0
1770631200,0.0,36540.0,36540.0,35880.0,35950.0,35950.0,16000,11000,0.0,0.0,77.78,77.78,7,-370.0
1770717600,0.0,35880.0,36185.0,35680.0,36000.0,36000.0,18000,6000,0.0,0.0,12.5,12.5,2,50.0
1770804000,0.0,36485.0,37000.0,36485.0,36925.0,36925.0,17000,9000,0.0,0.0,-5.56,-5.56,-1,925.0
1770890400,0.0,36700.0,37010.0,36700.0,36830.0,36830.0,20000,8000,0.0,0.0,17.65,17.65,3,-95.0
1770976800,0.0,36300.0,36590.0,36300.0,36300.0,36300.0,23000,10000,0.0,0.0,15.0,15.0,3,-530.0
1771236000,0.0,36020.0,36020.0,35715.0,35880.0,35880.0,24000,6000,0.0,0.0,4.35,4.35,1,-420.0
1771322400,0.0,36060.0,36060.0,35950.0,35965.0,35965.0,34000,10000,0.0,0.0,41.67,41.67,10,85.0
1771408800,0.0,35965.0,36055.0,35670.0,36055.0,36055.0,37000,5000,0.0,0.0,8.82,8.82,3,90.0
1771495200,0.0,35810.0,35810.0,35095.0,35215.0,35215.0,42000,14000,0.0,0.0,13.51,13.51,5,-840.0
1771581600,0.0,35000.0,35920.0,35000.0,35505.0,35505.0,47000,21000,0.0,0.0,11.9,11.9,5,290.0
