time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1638.0,1656.0,1610.0,1630.9,1630.9,7000,8000,0.0,0.0,0.0,0.0,0,0.0
1770112800,0.0,1705.0,1705.0,1701.4,1701.4,1701.4,8000,3000,0.0,0.0,14.29,14.29,1,70.5
1770199200,0.0,1702.1,1732.2,1702.1,1732.2,1732.2,9000,2000,0.0,0.0,12.5,12.5,1,30.8
1770372000,0.0,1718.2,1718.2,1711.5,1711.5,1711.5,9000,2000,0.0,0.0,0.0,0.0,0,-20.7
1770717600,0.0,1747.4,1765.0,1747.4,1752.7,1752.7,11000,6000,0.0,0.0,22.22,22.22,2,41.2
1770804000,0.0,1758.3,1764.5,1758.3,1764.5,1764.5,12000,2000,0.0,0.0,9.09,9.09,1,11.8
1770890400,0.0,1764.5,1834.7,1762.0,1830.5,1830.5,16000,21000,0.0,0.0,33.33,33.33,4,66.0
1770976800,0.0,1855.0,1855.0,1842.3,1842.3,1842.3,17000,7000,0.0,0.0,6.25,6.25,1,11.8
1771236000,0.0,1890.0,1890.0,1850.0,1860.5,1860.5,20000,9000,0.0,0.0,17.65,17.65,3,18.2
1771322400,0.0,1864.9,1880.6,1864.9,1868.9,1868.9,28000,10000,0.0,0.0,40.0,40.0,8,8.4
1771408800,0.0,1853.7,1857.0,1848.0,1853.3,1853.3,30000,18000,0.0,0.0,7.14,7.14,2,-15.6
1771495200,0.0,1844.0,1862.2,1844.0,1851.3,1851.3,28000,7000,0.0,0.0,-6.67,-6.67,-2,-2.0
1771581600,0.0,1825.6,1862.9,1825.5,1862.9,1862.9,30000,9000,0.0,0.0,7.14,7.14,2,11.6
