time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,157.09,157.09,150.66,150.76,150.76,105000,59000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,151.0,151.83,148.63,151.72,151.72,130000,43000,0.0,0.0,23.81,23.81,25,0.96
1770112800,0.0,156.0,157.9,154.05,157.62,157.62,142000,93000,0.0,0.0,9.23,9.23,12,5.9
1770199200,0.0,157.77,160.5,157.77,160.0,160.0,145000,49000,0.0,0.0,2.11,2.11,3,2.38
1770285600,0.0,160.29,160.29,159.15,159.76,159.76,146000,17000,0.0,0.0,0.69,0.69,1,-0.24
1770372000,0.0,159.0,161.73,158.0,161.23,161.23,154000,20000,0.0,0.0,5.48,5.48,8,1.47
1770631200,0.0,163.0,165.28,163.0,164.21,164.21,173000,59000,0.0,0.0,12.34,12.34,19,2.98
1770717600,0.0,163.91,169.5,163.8,168.46,168.46,208000,122000,0.0,0.0,20.23,20.23,35,4.25
1770804000,0.0,168.15,171.66,167.07,170.18,170.18,223000,48000,0.0,0.0,7.21,7.21,15,1.72
1770890400,0.0,166.0,172.23,166.0,171.77,171.77,227000,28000,0.0,0.0,1.79,1.79,4,1.59
1770976800,0.0,172.0,172.0,167.0,167.36,167.36,259000,52000,0.0,0.0,14.1,14.1,32,-4.41
1771236000,0.0,168.0,170.75,166.9,170.75,170.75,261000,23000,0.0,0.0,0.77,0.77,2,3.39
1771322400,0.0,170.12,172.5,170.0,170.89,170.89,307000,85000,0.0,0.0,17.62,17.62,46,0.14
1771408800,0.0,171.31,174.35,171.31,173.97,173.97,311000,46000,0.0,0.0,1.3,1.3,4,3.08
1771495200,0.0,173.0,175.58,171.1,171.71,171.71,346000,90000,0.0,0.0,11.25,11.25,35,-2.26
1771581600,0.0,171.56,177.0,171.56,173.3,173.3,392000,118000,0.0,0.0,13.29,13.29,46,1.59
