time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,363.5,363.5,339.75,352.6,352.6,153000,237000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,345.8,370.45,344.3,369.35,369.35,154000,112000,0.0,0.0,0.65,0.65,1,16.75
1770112800,0.0,375.0,377.4,361.5,369.9,369.9,179000,103000,0.0,0.0,16.23,16.23,25,0.55
1770199200,0.0,372.8,376.2,372.65,374.95,374.95,179000,28000,0.0,0.0,0.0,0.0,0,5.05
1770285600,0.0,359.8,364.9,356.45,363.15,363.15,191000,66000,0.0,0.0,6.7,6.7,12,-11.8
1770372000,0.0,360.0,361.0,354.0,359.1,359.1,195000,49000,0.0,0.0,2.09,2.09,4,-4.05
1770631200,0.0,365.0,373.65,363.85,369.6,369.6,192000,49000,0.0,0.0,-1.54,-1.54,-3,10.5
1770717600,0.0,371.0,373.2,370.2,372.9,372.9,193000,37000,0.0,0.0,0.52,0.52,1,3.3
1770804000,0.0,372.5,375.4,371.15,372.85,372.85,195000,36000,0.0,0.0,1.04,1.04,2,-0.05
1770890400,0.0,373.55,377.5,372.1,373.75,373.75,201000,34000,0.0,0.0,3.08,3.08,6,0.9
1770976800,0.0,363.35,363.35,353.0,354.45,354.45,218000,85000,0.0,0.0,8.46,8.46,17,-19.3
1771236000,0.0,348.0,353.65,347.55,353.3,353.3,214000,83000,0.0,0.0,-1.83,-1.83,-4,-1.15
1771322400,0.0,347.7,348.15,341.25,345.9,345.9,224000,47000,0.0,0.0,4.67,4.67,10,-7.4
1771408800,0.0,346.5,348.7,345.4,348.6,348.6,243000,37000,0.0,0.0,8.48,8.48,19,2.7
1771495200,0.0,354.55,354.55,343.85,344.55,344.55,267000,59000,0.0,0.0,9.88,9.88,24,-4.05
1771581600,0.0,345.0,346.8,343.45,345.7,345.7,282000,53000,0.0,0.0,5.62,5.62,15,1.15
