time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1770026400,0.0,237.16,239.09,236.25,236.25,236.25,6000,8000,0.0,0.0,0.0,0.0,0,0.0
1770112800,0.0,245.15,248.0,244.5,245.17,245.17,7000,10000,0.0,0.0,16.67,16.67,1,8.92
1770199200,0.0,246.0,252.0,246.0,250.88,250.88,14000,12000,0.0,0.0,100.0,100.0,7,5.71
1770285600,0.0,254.0,264.04,254.0,259.25,259.25,22000,33000,0.0,0.0,57.14,57.14,8,8.37
1770372000,0.0,266.96,277.29,266.96,276.6,276.6,50000,131000,0.0,0.0,127.27,127.27,28,17.35
1770631200,0.0,282.0,282.0,275.3,277.5,277.5,50000,41000,0.0,0.0,0.0,0.0,0,0.9
1770717600,0.0,277.0,282.3,276.1,280.9,280.9,54000,24000,0.0,0.0,8.0,8.0,4,3.4
1770804000,0.0,283.04,284.5,276.98,278.08,278.08,57000,21000,0.0,0.0,5.56,5.56,3,-2.82
1770890400,0.0,277.12,282.99,276.64,280.93,280.93,56000,21000,0.0,0.0,-1.75,-1.75,-1,2.85
1770976800,0.0,278.6,279.24,272.3,272.52,272.52,58000,41000,0.0,0.0,3.57,3.57,2,-8.41
1771236000,0.0,272.53,278.35,272.53,276.9,276.9,53000,10000,0.0,0.0,-8.62,-8.62,-5,4.38
1771322400,0.0,274.89,275.3,271.0,273.07,273.07,57000,12000,0.0,0.0,7.55,7.55,4,-3.83
1771408800,0.0,273.07,273.07,273.07,273.07,273.07,57000,1000,0.0,0.0,0.0,0.0,0,0.0
1771495200,0.0,273.07,273.07,268.17,269.22,269.22,60000,30000,0.0,0.0,5.26,5.26,3,-3.85
1771581600,0.0,269.42,270.14,267.0,267.82,267.82,69000,27000,0.0,0.0,15.0,15.0,9,-1.4
