time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2477.2,2477.2,2194.1,2281.8,2281.8,110000,146000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2272.5,2411.0,2272.5,2401.9,2401.9,131000,100000,0.0,0.0,19.09,19.09,21,120.1
1770112800,0.0,2500.0,2636.0,2500.0,2575.9,2575.9,101000,79000,0.0,0.0,-22.9,-22.9,-30,174.0
1770199200,0.0,2600.3,2675.0,2573.3,2672.9,2672.9,91000,44000,0.0,0.0,-9.9,-9.9,-10,97.0
1770285600,0.0,2659.2,2659.2,2624.0,2645.8,2645.8,93000,22000,0.0,0.0,2.2,2.2,2,-27.1
1770372000,0.0,2597.8,2624.8,2565.0,2621.6,2621.6,90000,26000,0.0,0.0,-3.23,-3.23,-3,-24.2
1770631200,0.0,2674.4,2710.0,2666.0,2705.2,2705.2,110000,47000,0.0,0.0,22.22,22.22,20,83.6
1770717600,0.0,2732.5,2796.9,2729.0,2781.3,2781.3,122000,59000,0.0,0.0,10.91,10.91,12,76.1
1770804000,0.0,2770.0,2796.0,2767.0,2784.2,2784.2,120000,41000,0.0,0.0,-1.64,-1.64,-2,2.9
1770890400,0.0,2725.2,2755.0,2716.0,2752.0,2752.0,117000,20000,0.0,0.0,-2.5,-2.5,-3,-32.2
1770976800,0.0,2685.0,2714.8,2675.0,2709.1,2709.1,121000,9000,0.0,0.0,3.42,3.42,4,-42.9
1771236000,0.0,2489.6,2597.4,2468.5,2577.3,2577.3,143000,109000,0.0,0.0,18.18,18.18,22,-131.8
1771322400,0.0,2559.9,2604.0,2550.0,2582.1,2582.1,139000,30000,0.0,0.0,-2.8,-2.8,-4,4.8
1771408800,0.0,2614.7,2660.0,2580.0,2596.0,2596.0,149000,56000,0.0,0.0,7.19,7.19,10,13.9
1771495200,0.0,2593.2,2593.2,2518.0,2524.9,2524.9,160000,86000,0.0,0.0,7.38,7.38,11,-71.1
1771581600,0.0,2529.9,2560.1,2500.0,2511.5,2511.5,166000,48000,0.0,0.0,3.75,3.75,6,-13.4
