time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,897.0,918.25,854.05,857.4,857.4,77000,26000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,871.85,891.35,868.45,891.35,891.35,75000,11000,0.0,0.0,-2.6,-2.6,-2,33.95
1770112800,0.0,954.9,990.0,954.9,988.95,988.95,74000,75000,0.0,0.0,-1.33,-1.33,-1,97.6
1770199200,0.0,992.8,1004.0,992.8,1002.9,1002.9,78000,14000,0.0,0.0,5.41,5.41,4,13.95
1770285600,0.0,1003.5,1030.1,1001.9,1025.0,1025.0,78000,26000,0.0,0.0,0.0,0.0,0,22.1
1770372000,0.0,1033.45,1033.45,1020.0,1020.0,1020.0,80000,2000,0.0,0.0,2.56,2.56,2,-5.0
1770631200,0.0,1045.0,1050.45,1038.9,1045.0,1045.0,80000,8000,0.0,0.0,0.0,0.0,0,25.0
1770717600,0.0,1037.25,1037.4,1030.0,1031.45,1031.45,82000,7000,0.0,0.0,2.5,2.5,2,-13.55
1770804000,0.0,1045.55,1045.55,1045.3,1045.3,1045.3,79000,3000,0.0,0.0,-3.66,-3.66,-3,13.85
1770890400,0.0,1042.3,1050.0,1036.0,1039.5,1039.5,81000,5000,0.0,0.0,2.53,2.53,2,-5.8
1770976800,0.0,1014.0,1014.0,998.0,1000.7,1000.7,85000,20000,0.0,0.0,4.94,4.94,4,-38.8
1771236000,0.0,1003.0,1019.0,1002.0,1017.5,1017.5,83000,10000,0.0,0.0,-2.35,-2.35,-2,16.8
1771322400,0.0,1014.5,1045.55,1014.5,1042.55,1042.55,81000,18000,0.0,0.0,-2.41,-2.41,-2,25.05
1771408800,0.0,1038.25,1049.0,1034.4,1049.0,1049.0,90000,18000,0.0,0.0,11.11,11.11,9,6.45
1771495200,0.0,1034.0,1034.0,1018.65,1020.75,1020.75,104000,31000,0.0,0.0,15.56,15.56,14,-28.25
1771581600,0.0,1016.1,1018.5,1001.0,1010.6,1010.6,120000,28000,0.0,0.0,15.38,15.38,16,-10.15
