time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,99.06,102.15,96.05,96.38,96.38,60000,26000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,96.62,98.5,94.7,98.5,98.5,66000,15000,0.0,0.0,10.0,10.0,6,2.12
1770112800,0.0,102.21,102.9,100.72,101.92,101.92,78000,56000,0.0,0.0,18.18,18.18,12,3.42
1770199200,0.0,102.2,106.28,102.2,105.93,105.93,80000,32000,0.0,0.0,2.56,2.56,2,4.01
1770285600,0.0,103.0,103.0,101.2,102.34,102.34,80000,17000,0.0,0.0,0.0,0.0,0,-3.59
1770372000,0.0,100.0,100.2,98.0,99.47,99.47,92000,26000,0.0,0.0,15.0,15.0,12,-2.87
1770631200,0.0,101.16,103.55,101.16,103.52,103.52,83000,42000,0.0,0.0,-9.78,-9.78,-9,4.05
1770717600,0.0,104.05,104.22,102.7,102.7,102.7,85000,11000,0.0,0.0,2.41,2.41,2,-0.82
1770804000,0.0,101.29,103.2,101.29,102.5,102.5,84000,5000,0.0,0.0,-1.18,-1.18,-1,-0.2
1770890400,0.0,101.68,101.84,100.54,101.84,101.84,90000,12000,0.0,0.0,7.14,7.14,6,-0.66
1770976800,0.0,100.07,100.07,98.75,98.93,98.93,110000,22000,0.0,0.0,22.22,22.22,20,-2.91
1771236000,0.0,98.65,101.5,98.64,101.24,101.24,124000,39000,0.0,0.0,12.73,12.73,14,2.31
1771322400,0.0,100.0,100.0,98.3,99.5,99.5,143000,24000,0.0,0.0,15.32,15.32,19,-1.74
1771408800,0.0,100.0,100.97,98.88,98.93,98.93,173000,42000,0.0,0.0,20.98,20.98,30,-0.57
1771495200,0.0,99.05,99.59,95.85,96.25,96.25,206000,68000,0.0,0.0,19.08,19.08,33,-2.68
1771581600,0.0,96.4,96.82,95.61,95.7,95.7,223000,33000,0.0,0.0,8.25,8.25,17,-0.55
