time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,11.06,11.26,10.49,11.02,11.02,208000,217000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,10.99,11.07,10.63,11.01,11.01,272000,232000,0.0,0.0,30.77,30.77,64,-0.01
1770112800,0.0,11.32,11.75,11.0,11.62,11.62,294000,163000,0.0,0.0,8.09,8.09,22,0.61
1770199200,0.0,11.59,11.74,11.51,11.56,11.56,329000,74000,0.0,0.0,11.9,11.9,35,-0.06
1770285600,0.0,11.47,11.51,11.32,11.48,11.48,363000,74000,0.0,0.0,10.33,10.33,34,-0.08
1770372000,0.0,11.37,11.37,11.1,11.33,11.33,398000,103000,0.0,0.0,9.64,9.64,35,-0.15
1770631200,0.0,11.48,11.86,11.48,11.79,11.79,403000,157000,0.0,0.0,1.26,1.26,5,0.46
1770717600,0.0,11.78,11.86,11.65,11.68,11.68,473000,152000,0.0,0.0,17.37,17.37,70,-0.11
1770804000,0.0,11.66,12.09,11.66,12.01,12.01,522000,272000,0.0,0.0,10.36,10.36,49,0.33
1770890400,0.0,11.82,11.82,11.53,11.73,11.73,587000,157000,0.0,0.0,12.45,12.45,65,-0.28
1770976800,0.0,11.64,11.64,11.47,11.48,11.48,644000,135000,0.0,0.0,9.71,9.71,57,-0.25
1771236000,0.0,11.42,11.68,11.42,11.63,11.63,680000,101000,0.0,0.0,5.59,5.59,36,0.15
1771322400,0.0,11.6,11.6,11.48,11.56,11.56,722000,87000,0.0,0.0,6.18,6.18,42,-0.07
1771408800,0.0,11.68,11.83,11.68,11.75,11.75,773000,144000,0.0,0.0,7.06,7.06,51,0.19
1771495200,0.0,11.74,11.82,11.33,11.44,11.44,996000,268000,0.0,0.0,28.85,28.85,223,-0.31
1771581600,0.0,11.41,11.57,11.25,11.33,11.33,1161000,264000,0.0,0.0,16.57,16.57,165,-0.11
