time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1342.0,1349.5,1332.7,1345.9,1345.9,41000,31000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1330.6,1331.0,1315.7,1331.0,1331.0,48000,11000,0.0,0.0,17.07,17.07,7,-14.9
1770112800,0.0,1400.0,1400.0,1344.4,1345.0,1345.0,59000,54000,0.0,0.0,22.92,22.92,11,14.0
1770199200,0.0,1353.5,1354.0,1347.0,1348.2,1348.2,71000,23000,0.0,0.0,20.34,20.34,12,3.2
1770285600,0.0,1348.2,1356.2,1344.8,1355.1,1355.1,75000,26000,0.0,0.0,5.63,5.63,4,6.9
1770372000,0.0,1347.1,1351.1,1340.0,1347.8,1347.8,87000,18000,0.0,0.0,16.0,16.0,12,-7.3
1770631200,0.0,1353.9,1371.3,1351.3,1367.2,1367.2,96000,61000,0.0,0.0,10.34,10.34,9,19.4
1770717600,0.0,1373.0,1377.8,1360.0,1362.5,1362.5,110000,37000,0.0,0.0,14.58,14.58,14,-4.7
1770804000,0.0,1364.5,1371.8,1355.8,1368.2,1368.2,114000,34000,0.0,0.0,3.64,3.64,4,5.7
1770890400,0.0,1363.8,1363.8,1342.0,1342.0,1342.0,138000,45000,0.0,0.0,21.05,21.05,24,-26.2
1770976800,0.0,1342.0,1351.2,1338.2,1350.5,1350.5,141000,27000,0.0,0.0,2.17,2.17,3,8.5
1771236000,0.0,1350.5,1373.8,1346.4,1372.8,1372.8,121000,61000,0.0,0.0,-14.18,-14.18,-20,22.3
1771322400,0.0,1360.0,1369.5,1360.0,1361.6,1361.6,145000,36000,0.0,0.0,19.83,19.83,24,-11.2
1771408800,0.0,1366.0,1366.0,1356.1,1365.6,1365.6,167000,39000,0.0,0.0,15.17,15.17,22,4.0
1771495200,0.0,1365.6,1371.7,1343.3,1346.0,1346.0,184000,91000,0.0,0.0,10.18,10.18,17,-19.6
1771581600,0.0,1340.7,1355.8,1340.7,1354.7,1354.7,194000,52000,0.0,0.0,5.43,5.43,10,8.7
