time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,352.25,362.8,342.05,346.55,346.55,5465000,2180000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,346.7,366.75,343.95,365.25,365.25,5386000,2482000,0.0,0.0,-1.45,-1.45,-79,18.7
1770112800,0.0,384.5,390.0,368.9,374.55,374.55,5372000,3070000,0.0,0.0,-0.26,-0.26,-14,9.3
1770199200,0.0,374.55,380.0,371.2,379.1,379.1,5652000,1779000,0.0,0.0,5.21,5.21,280,4.55
1770285600,0.0,375.4,378.8,367.5,377.35,377.35,6077000,2459000,0.0,0.0,7.52,7.52,425,-1.75
1770372000,0.0,367.0,384.9,364.05,371.35,371.35,5994000,3884000,0.0,0.0,-1.37,-1.37,-83,-6.0
1770631200,0.0,373.4,382.9,372.05,380.15,380.15,7482000,2914000,0.0,0.0,24.82,24.82,1488,8.8
1770717600,0.0,380.6,385.0,379.85,382.0,382.0,8133000,2020000,0.0,0.0,8.7,8.7,651,1.85
1770804000,0.0,384.5,389.9,384.5,387.25,387.25,9159000,3755000,0.0,0.0,12.62,12.62,1026,5.25
1770890400,0.0,386.55,389.6,382.9,386.15,386.15,9372000,1884000,0.0,0.0,2.33,2.33,213,-1.1
1770976800,0.0,384.2,389.95,377.1,382.6,382.6,9704000,2881000,0.0,0.0,3.54,3.54,332,-3.55
1771236000,0.0,379.5,382.25,377.85,380.25,380.25,10264000,1537000,0.0,0.0,5.77,5.77,560,-2.35
1771322400,0.0,379.05,386.3,376.85,385.6,385.6,11434000,2730000,0.0,0.0,11.4,11.4,1170,5.35
1771408800,0.0,385.65,387.7,381.8,385.7,385.7,17149000,8912000,0.0,0.0,49.98,49.98,5715,0.1
1771495200,0.0,387.7,389.45,376.6,378.4,378.4,36984000,28502000,0.0,0.0,115.66,115.66,19835,-7.3
1771581600,0.0,381.0,382.0,377.0,380.5,380.5,55716000,32279000,0.0,0.0,50.65,50.65,18732,2.1
