time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,6076.5,6252.0,6005.0,6125.5,6125.5,298000,289000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,6112.5,6150.0,6042.5,6131.5,6131.5,301000,57000,0.0,0.0,1.01,1.01,3,6.0
1770112800,0.0,6531.5,6531.5,6299.5,6314.0,6314.0,261000,219000,0.0,0.0,-13.29,-13.29,-40,182.5
1770199200,0.0,6129.5,6129.5,5840.0,6029.5,6029.5,401000,821000,0.0,0.0,53.64,53.64,140,-284.5
1770285600,0.0,5970.0,6047.5,5948.0,6015.0,6015.0,447000,276000,0.0,0.0,11.47,11.47,46,-14.5
1770372000,0.0,5950.0,5950.0,5780.0,5887.5,5887.5,557000,448000,0.0,0.0,24.61,24.61,110,-127.5
1770631200,0.0,5910.0,5954.0,5870.0,5904.0,5904.0,610000,276000,0.0,0.0,9.52,9.52,53,16.5
1770717600,0.0,5863.0,5982.0,5797.5,5898.0,5898.0,739000,477000,0.0,0.0,21.15,21.15,129,-6.0
1770804000,0.0,5898.0,5927.5,5712.5,5726.5,5726.5,1038000,1036000,0.0,0.0,40.46,40.46,299,-171.5
1770890400,0.0,5645.0,5645.0,5434.5,5455.0,5455.0,1381000,1619000,0.0,0.0,33.04,33.04,343,-271.5
1770976800,0.0,5350.0,5515.5,5250.0,5448.5,5448.5,1608000,2282000,0.0,0.0,16.44,16.44,227,-6.5
1771236000,0.0,5468.0,5580.0,5421.0,5569.5,5569.5,2268000,1790000,0.0,0.0,41.04,41.04,660,121.0
1771322400,0.0,5528.0,5725.5,5528.0,5613.0,5613.0,3823000,3710000,0.0,0.0,68.56,68.56,1555,43.5
1771408800,0.0,5573.5,5605.0,5429.5,5508.0,5508.0,8073000,7752000,0.0,0.0,111.17,111.17,4250,-105.0
1771495200,0.0,5508.0,5567.5,5212.5,5232.5,5232.5,21809000,24029000,0.0,0.0,170.15,170.15,13736,-275.5
1771581600,0.0,5220.0,5274.5,5048.0,5066.5,5066.5,32819000,24937000,0.0,0.0,50.48,50.48,11010,-166.0
