time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3985.7,4072.4,3786.7,3842.7,3842.7,6909000,1225000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3890.0,3962.0,3888.8,3952.4,3952.4,6913000,441000,0.0,0.0,0.06,0.06,4,109.7
1770112800,0.0,4091.4,4138.2,4060.7,4077.1,4077.1,7143000,920000,0.0,0.0,3.33,3.33,230,124.7
1770199200,0.0,4081.9,4137.0,4081.9,4120.0,4120.0,7360000,534000,0.0,0.0,3.04,3.04,217,42.9
1770285600,0.0,4113.2,4113.2,4075.0,4095.8,4095.8,7368000,333000,0.0,0.0,0.11,0.11,8,-24.2
1770372000,0.0,4092.1,4109.9,4080.0,4099.2,4099.2,7402000,235000,0.0,0.0,0.46,0.46,34,3.4
1770631200,0.0,4113.1,4156.3,4110.3,4142.2,4142.2,7468000,384000,0.0,0.0,0.89,0.89,66,43.0
1770717600,0.0,4159.0,4198.5,4151.3,4195.0,4195.0,7552000,583000,0.0,0.0,1.12,1.12,84,52.8
1770804000,0.0,4205.0,4220.3,4171.0,4197.2,4197.2,7651000,430000,0.0,0.0,1.31,1.31,99,2.2
1770890400,0.0,4209.6,4224.8,4190.0,4209.4,4209.4,7780000,670000,0.0,0.0,1.69,1.69,129,12.2
1770976800,0.0,4206.3,4221.2,4164.3,4198.4,4198.4,8102000,1057000,0.0,0.0,4.14,4.14,322,-11.0
1771236000,0.0,4163.3,4234.9,4163.3,4229.8,4229.8,8785000,1051000,0.0,0.0,8.43,8.43,683,31.4
1771322400,0.0,4233.7,4308.0,4220.0,4302.1,4302.1,10288000,2880000,0.0,0.0,17.11,17.11,1503,72.3
1771408800,0.0,4305.0,4350.0,4283.2,4340.7,4340.7,14632000,7054000,0.0,0.0,42.22,42.22,4344,38.6
1771495200,0.0,4350.0,4350.0,4290.0,4296.8,4296.8,28998000,18483000,0.0,0.0,98.18,98.18,14366,-43.9
1771581600,0.0,4274.0,4412.0,4274.0,4396.7,4396.7,47582000,26359000,0.0,0.0,64.09,64.09,18584,99.9
