time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1235.6,1244.1,1177.6,1190.9,1190.9,348000,174000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1196.6,1203.5,1178.1,1193.6,1193.6,368000,107000,0.0,0.0,5.75,5.75,20,2.7
1770112800,0.0,1240.3,1248.3,1226.3,1242.5,1242.5,378000,170000,0.0,0.0,2.72,2.72,10,48.9
1770199200,0.0,1245.3,1254.6,1245.3,1250.3,1250.3,433000,119000,0.0,0.0,14.55,14.55,55,7.8
1770285600,0.0,1250.3,1261.4,1248.7,1254.5,1254.5,426000,120000,0.0,0.0,-1.62,-1.62,-7,4.2
1770372000,0.0,1250.3,1253.0,1236.1,1249.0,1249.0,440000,125000,0.0,0.0,3.29,3.29,14,-5.5
1770631200,0.0,1253.9,1285.5,1251.9,1282.7,1282.7,478000,186000,0.0,0.0,8.64,8.64,38,33.7
1770717600,0.0,1284.3,1288.9,1263.0,1265.4,1265.4,523000,160000,0.0,0.0,9.41,9.41,45,-17.3
1770804000,0.0,1266.6,1281.0,1262.7,1278.8,1278.8,662000,252000,0.0,0.0,26.58,26.58,139,13.4
1770890400,0.0,1270.0,1285.9,1270.0,1284.5,1284.5,694000,113000,0.0,0.0,4.83,4.83,32,5.7
1770976800,0.0,1277.6,1288.3,1274.0,1278.2,1278.2,770000,232000,0.0,0.0,10.95,10.95,76,-6.3
1771236000,0.0,1273.0,1284.5,1273.0,1279.3,1279.3,860000,154000,0.0,0.0,11.69,11.69,90,1.1
1771322400,0.0,1276.5,1293.6,1268.1,1291.9,1291.9,1197000,547000,0.0,0.0,39.19,39.19,337,12.6
1771408800,0.0,1292.9,1298.0,1284.8,1288.7,1288.7,1849000,1077000,0.0,0.0,54.47,54.47,652,-3.2
1771495200,0.0,1304.0,1304.0,1285.9,1290.3,1290.3,9490000,9601000,0.0,0.0,413.25,413.25,7641,1.6
1771581600,0.0,1289.0,1300.0,1284.1,1290.3,1290.3,16931000,10084000,0.0,0.0,78.41,78.41,7441,0.0
