time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2853.0,2853.1,2744.0,2762.4,2762.4,349000,160000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2768.7,2807.1,2749.4,2804.5,2804.5,410000,230000,0.0,0.0,17.48,17.48,61,42.1
1770112800,0.0,2869.1,2879.0,2832.4,2837.8,2837.8,478000,236000,0.0,0.0,16.59,16.59,68,33.3
1770199200,0.0,2849.5,2889.8,2849.5,2874.4,2874.4,508000,116000,0.0,0.0,6.28,6.28,30,36.6
1770285600,0.0,2873.1,2899.0,2857.3,2894.8,2894.8,524000,93000,0.0,0.0,3.15,3.15,16,20.4
1770372000,0.0,2891.4,2898.5,2846.2,2860.3,2860.3,540000,86000,0.0,0.0,3.05,3.05,16,-34.5
1770631200,0.0,2874.3,2967.7,2871.2,2952.9,2952.9,564000,197000,0.0,0.0,4.44,4.44,24,92.6
1770717600,0.0,2961.2,2983.2,2943.9,2977.5,2977.5,1281000,892000,0.0,0.0,127.13,127.13,717,24.6
1770804000,0.0,3000.0,3000.0,2914.7,2953.3,2953.3,1298000,489000,0.0,0.0,1.33,1.33,17,-24.2
1770890400,0.0,2949.3,2954.3,2931.0,2943.5,2943.5,1305000,159000,0.0,0.0,0.54,0.54,7,-9.8
1770976800,0.0,2943.0,2956.9,2902.8,2911.4,2911.4,1382000,265000,0.0,0.0,5.9,5.9,77,-32.1
1771236000,0.0,2891.9,2941.5,2884.8,2933.4,2933.4,1437000,207000,0.0,0.0,3.98,3.98,55,22.0
1771322400,0.0,2918.0,2935.2,2899.0,2917.5,2917.5,5676000,4442000,0.0,0.0,294.99,294.99,4239,-15.9
1771408800,0.0,2952.6,2954.6,2918.8,2950.2,2950.2,13341000,8087000,0.0,0.0,135.04,135.04,7665,32.7
1771495200,0.0,2962.0,2978.0,2870.2,2878.2,2878.2,32004000,20376000,0.0,0.0,139.89,139.89,18663,-72.0
1771581600,0.0,2878.8,2883.9,2843.0,2852.6,2852.6,45875000,16319000,0.0,0.0,43.34,43.34,13871,-25.6
