time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,511.1,526.0,499.35,500.8,500.8,767000,315000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,498.75,517.45,498.75,516.15,516.15,776000,358000,0.0,0.0,1.17,1.17,9,15.35
1770112800,0.0,530.0,546.65,525.0,533.6,533.6,812000,412000,0.0,0.0,4.64,4.64,36,17.45
1770199200,0.0,531.45,542.05,531.4,540.85,540.85,848000,224000,0.0,0.0,4.43,4.43,36,7.25
1770285600,0.0,538.45,539.95,531.3,537.05,537.05,864000,145000,0.0,0.0,1.89,1.89,16,-3.8
1770372000,0.0,534.15,534.35,527.15,533.05,533.05,895000,132000,0.0,0.0,3.59,3.59,31,-4.0
1770631200,0.0,533.25,547.95,533.25,546.0,546.0,968000,277000,0.0,0.0,8.16,8.16,73,12.95
1770717600,0.0,545.8,548.3,537.0,542.1,542.1,1054000,371000,0.0,0.0,8.88,8.88,86,-3.9
1770804000,0.0,541.0,545.65,539.0,543.95,543.95,1117000,185000,0.0,0.0,5.98,5.98,63,1.85
1770890400,0.0,542.1,543.3,532.35,535.85,535.85,1215000,220000,0.0,0.0,8.77,8.77,98,-8.1
1770976800,0.0,531.0,531.3,520.5,523.3,523.3,1502000,598000,0.0,0.0,23.62,23.62,287,-12.55
1771236000,0.0,518.2,530.3,517.35,529.25,529.25,2094000,961000,0.0,0.0,39.41,39.41,592,5.95
1771322400,0.0,525.4,532.8,524.8,526.15,526.15,3482000,2479000,0.0,0.0,66.28,66.28,1388,-3.1
1771408800,0.0,527.3,529.95,524.0,526.95,526.95,7974000,5407000,0.0,0.0,129.01,129.01,4492,0.8
1771495200,0.0,529.0,530.0,513.25,515.35,515.35,20308000,14123000,0.0,0.0,154.68,154.68,12334,-11.6
1771581600,0.0,514.75,521.5,511.7,515.7,515.7,31085000,13219000,0.0,0.0,53.07,53.07,10777,0.35
