time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,577.85,587.5,551.2,576.55,576.55,1948000,2436000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,572.4,618.3,572.4,615.35,615.35,1984000,1854000,0.0,0.0,1.85,1.85,36,38.8
1770112800,0.0,642.0,642.0,608.0,634.1,634.1,2093000,1200000,0.0,0.0,5.49,5.49,109,18.75
1770199200,0.0,640.0,649.85,637.5,645.6,645.6,2188000,578000,0.0,0.0,4.54,4.54,95,11.5
1770285600,0.0,605.2,618.1,598.15,615.5,615.5,2263000,1044000,0.0,0.0,3.43,3.43,75,-30.1
1770372000,0.0,601.75,615.8,599.45,614.1,614.1,2292000,614000,0.0,0.0,1.28,1.28,29,-1.4
1770631200,0.0,628.0,635.4,620.0,633.55,633.55,2508000,798000,0.0,0.0,9.42,9.42,216,19.45
1770717600,0.0,633.0,633.55,618.0,623.05,623.05,2630000,878000,0.0,0.0,4.86,4.86,122,-10.5
1770804000,0.0,623.05,636.35,623.05,634.9,634.9,2656000,859000,0.0,0.0,0.99,0.99,26,11.85
1770890400,0.0,634.9,638.2,625.1,628.35,628.35,2649000,735000,0.0,0.0,-0.26,-0.26,-7,-6.55
1770976800,0.0,608.35,611.65,595.0,597.55,597.55,2817000,1307000,0.0,0.0,6.34,6.34,168,-30.8
1771236000,0.0,591.0,600.9,589.0,599.15,599.15,3064000,707000,0.0,0.0,8.77,8.77,247,1.6
1771322400,0.0,592.0,593.3,578.75,585.75,585.75,3969000,2130000,0.0,0.0,29.54,29.54,905,-13.4
1771408800,0.0,578.25,593.6,578.25,589.95,589.95,4883000,2283000,0.0,0.0,23.03,23.03,914,4.2
1771495200,0.0,594.0,599.7,586.0,588.3,588.3,10676000,8840000,0.0,0.0,118.64,118.64,5793,-1.65
1771581600,0.0,588.65,595.2,586.15,593.05,593.05,16652000,8829000,0.0,0.0,55.98,55.98,5976,4.75
