time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,436.1,436.5,416.4,418.25,418.25,832000,687000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,416.5,422.2,412.05,421.55,421.55,917000,454000,0.0,0.0,10.22,10.22,85,3.3
1770112800,0.0,426.0,429.65,418.0,427.25,427.25,1039000,598000,0.0,0.0,13.3,13.3,122,5.7
1770199200,0.0,428.05,439.95,427.55,434.25,434.25,1156000,667000,0.0,0.0,11.26,11.26,117,7.0
1770285600,0.0,434.25,436.4,427.35,430.7,430.7,1118000,409000,0.0,0.0,-3.29,-3.29,-38,-3.55
1770372000,0.0,427.4,430.4,425.1,429.55,429.55,1112000,202000,0.0,0.0,-0.54,-0.54,-6,-1.15
1770631200,0.0,430.45,431.55,428.1,430.0,430.0,1156000,293000,0.0,0.0,3.96,3.96,44,0.45
1770717600,0.0,430.0,430.95,426.55,430.05,430.05,1210000,328000,0.0,0.0,4.67,4.67,54,0.05
1770804000,0.0,426.7,426.7,418.1,420.35,420.35,1395000,625000,0.0,0.0,15.29,15.29,185,-9.7
1770890400,0.0,421.1,422.6,414.05,416.3,416.3,1674000,655000,0.0,0.0,20.0,20.0,279,-4.05
1770976800,0.0,406.05,415.3,406.05,406.55,406.55,2204000,1499000,0.0,0.0,31.66,31.66,530,-9.75
1771236000,0.0,403.95,421.8,403.95,420.5,420.5,2472000,1411000,0.0,0.0,12.16,12.16,268,13.95
1771322400,0.0,421.0,422.15,416.15,418.7,418.7,2694000,916000,0.0,0.0,8.98,8.98,222,-1.8
1771408800,0.0,419.65,421.0,415.35,420.35,420.35,3519000,1811000,0.0,0.0,30.62,30.62,825,1.65
1771495200,0.0,420.8,421.85,416.5,418.25,418.25,9162000,8269000,0.0,0.0,160.36,160.36,5643,-2.1
1771581600,0.0,416.6,428.3,416.6,425.5,425.5,17504000,13375000,0.0,0.0,91.05,91.05,8342,7.25
