time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3532.5,3580.8,3407.3,3505.1,3505.1,97000,64000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3495.5,3618.8,3495.5,3613.3,3613.3,92000,58000,0.0,0.0,-5.15,-5.15,-5,108.2
1770112800,0.0,3717.1,3717.1,3629.5,3690.0,3690.0,231000,1503000,0.0,0.0,151.09,151.09,139,76.7
1770199200,0.0,3703.1,3772.1,3660.9,3763.6,3763.6,232000,103000,0.0,0.0,0.43,0.43,1,73.6
1770285600,0.0,3756.1,3771.3,3714.8,3765.1,3765.1,233000,60000,0.0,0.0,0.43,0.43,1,1.5
1770372000,0.0,3739.9,3739.9,3660.0,3693.7,3693.7,256000,100000,0.0,0.0,9.87,9.87,23,-71.4
1770631200,0.0,3708.0,3744.0,3674.0,3735.1,3735.1,333000,184000,0.0,0.0,30.08,30.08,77,41.4
1770717600,0.0,3739.7,3830.0,3689.2,3705.4,3705.4,341000,300000,0.0,0.0,2.4,2.4,8,-29.7
1770804000,0.0,3711.0,3866.0,3678.0,3856.2,3856.2,350000,381000,0.0,0.0,2.64,2.64,9,150.8
1770890400,0.0,3832.6,3870.8,3832.4,3860.8,3860.8,402000,200000,0.0,0.0,14.86,14.86,52,4.6
1770976800,0.0,3858.5,3858.5,3760.7,3785.7,3785.7,428000,141000,0.0,0.0,6.47,6.47,26,-75.1
1771236000,0.0,3770.0,3897.0,3770.0,3889.1,3889.1,561000,275000,0.0,0.0,31.07,31.07,133,103.4
1771322400,0.0,3902.4,3928.3,3875.0,3921.9,3921.9,855000,571000,0.0,0.0,52.41,52.41,294,32.8
1771408800,0.0,3924.1,3944.9,3882.1,3936.1,3936.1,1428000,1023000,0.0,0.0,67.02,67.02,573,14.2
1771495200,0.0,3950.0,3968.6,3854.2,3866.7,3866.7,4450000,5042000,0.0,0.0,211.62,211.62,3022,-69.4
1771581600,0.0,3871.3,3945.8,3849.1,3903.2,3903.2,6984000,4277000,0.0,0.0,56.94,56.94,2534,36.5
