time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1646.1,1702.2,1606.8,1661.1,1661.1,487000,539000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1647.4,1674.0,1642.0,1669.2,1669.2,476000,86000,0.0,0.0,-2.26,-2.26,-11,8.1
1770112800,0.0,1761.9,1762.0,1712.9,1717.6,1717.6,511000,215000,0.0,0.0,7.35,7.35,35,48.4
1770199200,0.0,1646.9,1646.9,1567.9,1623.1,1623.1,993000,1462000,0.0,0.0,94.32,94.32,482,-94.5
1770285600,0.0,1606.2,1629.2,1600.0,1611.3,1611.3,1031000,201000,0.0,0.0,3.83,3.83,38,-11.8
1770372000,0.0,1594.2,1596.0,1544.8,1558.0,1558.0,1220000,546000,0.0,0.0,18.33,18.33,189,-53.3
1770631200,0.0,1570.2,1580.0,1551.0,1560.9,1560.9,1242000,333000,0.0,0.0,1.8,1.8,22,2.9
1770717600,0.0,1560.9,1589.8,1555.6,1563.7,1563.7,1330000,483000,0.0,0.0,7.09,7.09,88,2.8
1770804000,0.0,1564.0,1569.4,1522.3,1526.1,1526.1,1666000,753000,0.0,0.0,25.26,25.26,336,-37.6
1770890400,0.0,1505.3,1505.3,1421.0,1431.6,1431.6,2351000,1952000,0.0,0.0,41.12,41.12,685,-94.5
1770976800,0.0,1377.4,1403.1,1344.6,1371.7,1371.7,3605000,3922000,0.0,0.0,53.34,53.34,1254,-59.9
1771236000,0.0,1365.9,1409.8,1346.1,1403.9,1403.9,4012000,1751000,0.0,0.0,11.29,11.29,407,32.2
1771322400,0.0,1402.1,1439.8,1375.5,1385.8,1385.8,5317000,4182000,0.0,0.0,32.53,32.53,1305,-18.1
1771408800,0.0,1380.1,1390.0,1343.4,1375.8,1375.8,6632000,4218000,0.0,0.0,24.73,24.73,1315,-10.0
1771495200,0.0,1398.8,1425.0,1364.4,1370.5,1370.5,21179000,22712000,0.0,0.0,219.35,219.35,14547,-5.3
1771581600,0.0,1341.0,1381.4,1326.1,1349.6,1349.6,33858000,18826000,0.0,0.0,59.87,59.87,12679,-20.9
