time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1188.2,1195.9,1145.4,1151.7,1151.7,147000,39000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1145.0,1190.0,1145.0,1186.1,1186.1,149000,19000,0.0,0.0,1.36,1.36,2,34.4
1770112800,0.0,1229.9,1248.9,1220.0,1222.6,1222.6,137000,108000,0.0,0.0,-8.05,-8.05,-12,36.5
1770199200,0.0,1221.0,1228.5,1212.6,1216.6,1216.6,141000,67000,0.0,0.0,2.92,2.92,4,-6.0
1770285600,0.0,1202.0,1250.3,1186.0,1241.0,1241.0,150000,184000,0.0,0.0,6.38,6.38,9,24.4
1770372000,0.0,1229.5,1229.5,1158.7,1165.2,1165.2,235000,288000,0.0,0.0,56.67,56.67,85,-75.8
1770631200,0.0,1161.0,1219.8,1161.0,1215.3,1215.3,190000,265000,0.0,0.0,-19.15,-19.15,-45,50.1
1770717600,0.0,1215.8,1240.9,1215.7,1240.0,1240.0,197000,78000,0.0,0.0,3.68,3.68,7,24.7
1770804000,0.0,1244.9,1261.3,1231.3,1253.1,1253.1,206000,120000,0.0,0.0,4.57,4.57,9,13.1
1770890400,0.0,1246.1,1261.0,1237.6,1253.7,1253.7,220000,78000,0.0,0.0,6.8,6.8,14,0.6
1770976800,0.0,1248.6,1256.0,1233.3,1249.0,1249.0,206000,99000,0.0,0.0,-6.36,-6.36,-14,-4.7
1771236000,0.0,1241.0,1252.4,1220.0,1227.8,1227.8,220000,135000,0.0,0.0,6.8,6.8,14,-21.2
1771322400,0.0,1219.0,1234.7,1217.0,1226.8,1226.8,306000,207000,0.0,0.0,39.09,39.09,86,-1.0
1771408800,0.0,1227.3,1232.1,1205.1,1217.9,1217.9,865000,756000,0.0,0.0,182.68,182.68,559,-8.9
1771495200,0.0,1212.2,1221.2,1193.2,1198.4,1198.4,4016000,3760000,0.0,0.0,364.28,364.28,3151,-19.5
1771581600,0.0,1197.4,1214.3,1189.0,1203.5,1203.5,8177000,4925000,0.0,0.0,103.61,103.61,4161,5.1
