time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3680.1,3725.9,3535.6,3630.0,3630.0,745000,333000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3613.3,3683.6,3605.0,3676.3,3676.3,848000,256000,0.0,0.0,13.83,13.83,103,46.3
1770112800,0.0,3750.0,3806.5,3725.0,3774.5,3774.5,918000,349000,0.0,0.0,8.25,8.25,70,98.2
1770199200,0.0,3769.2,3860.5,3769.2,3831.3,3831.3,978000,507000,0.0,0.0,6.54,6.54,60,56.8
1770285600,0.0,3847.4,3942.0,3832.6,3932.2,3932.2,3017000,2873000,0.0,0.0,208.49,208.49,2039,100.9
1770372000,0.0,3931.0,3943.7,3832.0,3877.7,3877.7,3753000,1566000,0.0,0.0,24.4,24.4,736,-54.5
1770631200,0.0,3912.3,3931.9,3902.4,3913.8,3913.8,4214000,781000,0.0,0.0,12.28,12.28,461,36.1
1770717600,0.0,3926.9,4020.7,3904.2,3992.8,3992.8,5000000,1397000,0.0,0.0,18.65,18.65,786,79.0
1770804000,0.0,4017.3,4019.3,3950.2,3980.3,3980.3,5597000,1244000,0.0,0.0,11.94,11.94,597,-12.5
1770890400,0.0,3979.8,3979.8,3933.0,3951.4,3951.4,6363000,1417000,0.0,0.0,13.69,13.69,766,-28.9
1770976800,0.0,3938.3,3938.3,3857.4,3881.3,3881.3,6792000,1280000,0.0,0.0,6.74,6.74,429,-70.1
1771236000,0.0,3850.4,3890.0,3842.2,3879.8,3879.8,7615000,1379000,0.0,0.0,12.12,12.12,823,-1.5
1771322400,0.0,3870.0,3934.5,3863.0,3887.0,3887.0,10628000,4504000,0.0,0.0,39.57,39.57,3013,7.2
1771408800,0.0,3878.0,3910.0,3866.5,3903.8,3903.8,13224000,3720000,0.0,0.0,24.43,24.43,2596,16.8
1771495200,0.0,3900.0,3936.4,3798.2,3807.3,3807.3,19777000,14127000,0.0,0.0,49.55,49.55,6553,-96.5
1771581600,0.0,3806.7,3875.0,3801.1,3842.7,3842.7,27539000,13201000,0.0,0.0,39.25,39.25,7762,35.4
