time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,237.0,247.8,235.74,241.98,241.98,1230000,1109000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,242.72,243.9,239.86,243.16,243.16,1314000,615000,0.0,0.0,6.83,6.83,84,1.18
1770112800,0.0,258.29,260.88,243.75,243.95,243.95,1570000,1649000,0.0,0.0,19.48,19.48,256,0.79
1770199200,0.0,235.28,235.28,227.11,233.59,233.59,5288000,6021000,0.0,0.0,236.82,236.82,3718,-10.36
1770285600,0.0,234.0,236.18,232.24,233.97,233.97,6505000,2003000,0.0,0.0,23.01,23.01,1217,0.38
1770372000,0.0,232.56,232.79,228.52,230.76,230.76,7429000,1757000,0.0,0.0,14.2,14.2,924,-3.21
1770631200,0.0,232.48,232.68,229.9,230.28,230.28,8760000,1787000,0.0,0.0,17.92,17.92,1331,-0.48
1770717600,0.0,230.28,232.8,227.49,231.47,231.47,10507000,2836000,0.0,0.0,19.94,19.94,1747,1.19
1770804000,0.0,232.3,233.09,229.7,229.9,229.9,11284000,1512000,0.0,0.0,7.4,7.4,777,-1.57
1770890400,0.0,227.89,227.89,218.3,219.24,219.24,13510000,5196000,0.0,0.0,19.73,19.73,2226,-10.66
1770976800,0.0,211.4,216.53,208.8,214.21,214.21,14979000,4465000,0.0,0.0,10.87,10.87,1469,-5.03
1771236000,0.0,215.8,216.57,210.63,213.72,213.72,16190000,2760000,0.0,0.0,8.08,8.08,1211,-0.49
1771322400,0.0,213.2,219.7,212.76,216.27,216.27,17402000,5188000,0.0,0.0,7.49,7.49,1212,2.55
1771408800,0.0,215.26,216.92,209.8,211.7,211.7,25513000,13806000,0.0,0.0,46.61,46.61,8111,-4.57
1771495200,0.0,213.9,214.76,210.4,211.31,211.31,36675000,17764000,0.0,0.0,43.75,43.75,11162,-0.39
1771581600,0.0,210.1,212.25,208.22,210.13,210.13,45333000,15657000,0.0,0.0,23.61,23.61,8658,-1.18
