time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,7156.0,7267.0,6810.0,6913.5,6913.5,716000,345000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,6850.0,7068.5,6841.0,7061.0,7061.0,718000,152000,0.0,0.0,0.28,0.28,2,147.5
1770112800,0.0,7219.5,7327.0,7140.0,7291.5,7291.5,712000,314000,0.0,0.0,-0.84,-0.84,-6,230.5
1770199200,0.0,7319.0,7394.0,7319.0,7335.0,7335.0,774000,131000,0.0,0.0,8.71,8.71,62,43.5
1770285600,0.0,7321.0,7357.0,7245.5,7279.0,7279.0,774000,117000,0.0,0.0,0.0,0.0,0,-56.0
1770372000,0.0,7260.0,7265.5,7190.0,7230.0,7230.0,780000,122000,0.0,0.0,0.78,0.78,6,-49.0
1770631200,0.0,7138.0,7271.0,7138.0,7260.0,7260.0,801000,230000,0.0,0.0,2.69,2.69,21,30.0
1770717600,0.0,7279.5,7371.0,7260.0,7353.0,7353.0,861000,218000,0.0,0.0,7.49,7.49,60,93.0
1770804000,0.0,7597.0,7872.0,7551.0,7842.0,7842.0,1870000,2635000,0.0,0.0,117.19,117.19,1009,489.0
1770890400,0.0,7840.0,8016.0,7840.0,7987.0,7987.0,2581000,1509000,0.0,0.0,38.02,38.02,711,145.0
1770976800,0.0,7983.0,8171.0,7958.5,8105.0,8105.0,2891000,1515000,0.0,0.0,12.01,12.01,310,118.0
1771236000,0.0,8105.0,8124.0,8022.0,8077.0,8077.0,3022000,836000,0.0,0.0,4.53,4.53,131,-28.0
1771322400,0.0,8050.0,8095.0,7989.0,8076.5,8076.5,3191000,940000,0.0,0.0,5.59,5.59,169,-0.5
1771408800,0.0,8070.5,8070.5,8000.0,8060.5,8060.5,4106000,1500000,0.0,0.0,28.67,28.67,915,-16.0
1771495200,0.0,8091.0,8196.5,7934.0,7943.0,7943.0,11320000,10817000,0.0,0.0,175.69,175.69,7214,-117.5
1771581600,0.0,7998.5,8019.5,7927.0,7981.0,7981.0,19385000,10859000,0.0,0.0,71.25,71.25,8065,38.0
