time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1335.3,1338.0,1267.7,1276.6,1276.6,671000,279000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1295.6,1314.0,1280.0,1311.7,1311.7,679000,116000,0.0,0.0,1.19,1.19,8,35.1
1770112800,0.0,1325.3,1332.5,1298.0,1314.7,1314.7,735000,178000,0.0,0.0,8.25,8.25,56,3.0
1770199200,0.0,1315.4,1330.1,1305.0,1307.6,1307.6,787000,138000,0.0,0.0,7.07,7.07,52,-7.1
1770285600,0.0,1310.0,1316.3,1301.4,1310.1,1310.1,785000,83000,0.0,0.0,-0.25,-0.25,-2,2.5
1770372000,0.0,1308.6,1316.0,1292.1,1313.6,1313.6,791000,74000,0.0,0.0,0.76,0.76,6,3.5
1770631200,0.0,1310.0,1313.0,1303.8,1307.6,1307.6,843000,133000,0.0,0.0,6.57,6.57,52,-6.0
1770717600,0.0,1313.1,1319.0,1310.8,1317.4,1317.4,870000,89000,0.0,0.0,3.2,3.2,27,9.8
1770804000,0.0,1327.4,1334.9,1306.5,1313.6,1313.6,896000,166000,0.0,0.0,2.99,2.99,26,-3.8
1770890400,0.0,1311.5,1317.0,1305.0,1315.4,1315.4,892000,109000,0.0,0.0,-0.45,-0.45,-4,1.8
1770976800,0.0,1309.9,1315.8,1286.0,1289.1,1289.1,988000,266000,0.0,0.0,10.76,10.76,96,-26.3
1771236000,0.0,1288.0,1302.0,1283.8,1298.3,1298.3,1053000,150000,0.0,0.0,6.58,6.58,65,9.2
1771322400,0.0,1293.0,1295.0,1285.2,1292.8,1292.8,2202000,1358000,0.0,0.0,109.12,109.12,1149,-5.5
1771408800,0.0,1289.5,1310.4,1287.8,1309.1,1309.1,4988000,3164000,0.0,0.0,126.52,126.52,2786,16.3
1771495200,0.0,1302.0,1304.4,1278.0,1285.5,1285.5,11831000,7839000,0.0,0.0,137.19,137.19,6843,-23.6
1771581600,0.0,1294.6,1309.9,1281.2,1303.7,1303.7,20809000,11279000,0.0,0.0,75.89,75.89,8978,18.2
