time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,903.45,913.6,868.05,898.8,898.8,1130000,660000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,899.75,918.7,891.45,915.55,915.55,1263000,382000,0.0,0.0,11.77,11.77,133,16.75
1770112800,0.0,955.95,955.95,919.6,931.1,931.1,1169000,640000,0.0,0.0,-7.44,-7.44,-94,15.55
1770199200,0.0,928.0,937.95,925.0,927.55,927.55,1222000,338000,0.0,0.0,4.53,4.53,53,-3.55
1770285600,0.0,923.7,927.7,909.2,924.4,924.4,1305000,407000,0.0,0.0,6.79,6.79,83,-3.15
1770372000,0.0,919.65,921.0,902.5,912.55,912.55,1375000,312000,0.0,0.0,5.36,5.36,70,-11.85
1770631200,0.0,914.55,942.0,907.8,934.6,934.6,1372000,633000,0.0,0.0,-0.22,-0.22,-3,22.05
1770717600,0.0,935.7,937.95,925.0,931.95,931.95,1585000,421000,0.0,0.0,15.52,15.52,213,-2.65
1770804000,0.0,930.55,931.0,919.75,927.15,927.15,1610000,639000,0.0,0.0,1.58,1.58,25,-4.8
1770890400,0.0,931.95,943.0,921.3,930.15,930.15,2121000,1289000,0.0,0.0,31.74,31.74,511,3.0
1770976800,0.0,923.3,931.65,909.0,928.6,928.6,2272000,973000,0.0,0.0,7.12,7.12,151,-1.55
1771236000,0.0,931.6,937.95,916.5,936.55,936.55,2505000,722000,0.0,0.0,10.26,10.26,233,7.95
1771322400,0.0,937.0,954.9,933.85,945.6,945.6,3706000,2164000,0.0,0.0,47.94,47.94,1201,9.05
1771408800,0.0,946.15,952.8,937.45,949.0,949.0,7458000,4769000,0.0,0.0,101.24,101.24,3752,3.4
1771495200,0.0,949.0,950.1,926.25,929.1,929.1,16441000,14561000,0.0,0.0,120.45,120.45,8983,-19.9
1771581600,0.0,936.0,954.25,928.0,932.0,932.0,31227000,20637000,0.0,0.0,89.93,89.93,14786,2.9
