time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1997.2,2012.2,1950.0,1958.1,1958.1,195000,171000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1947.4,1952.1,1859.5,1942.0,1942.0,225000,243000,0.0,0.0,15.38,15.38,30,-16.1
1770112800,0.0,2010.0,2017.7,1967.5,1970.4,1970.4,216000,100000,0.0,0.0,-4.0,-4.0,-9,28.4
1770199200,0.0,1974.1,2004.6,1962.2,1973.6,1973.6,217000,59000,0.0,0.0,0.46,0.46,1,3.2
1770285600,0.0,1964.7,1988.1,1943.6,1982.3,1982.3,215000,61000,0.0,0.0,-0.92,-0.92,-2,8.7
1770372000,0.0,1971.1,1971.1,1922.6,1950.1,1950.1,231000,77000,0.0,0.0,7.44,7.44,16,-32.2
1770631200,0.0,1966.6,2000.0,1964.8,1994.0,1994.0,229000,79000,0.0,0.0,-0.87,-0.87,-2,43.9
1770717600,0.0,1992.2,2009.0,1972.9,1975.2,1975.2,233000,67000,0.0,0.0,1.75,1.75,4,-18.8
1770804000,0.0,1976.7,2032.3,1976.7,2030.0,2030.0,236000,207000,0.0,0.0,1.29,1.29,3,54.8
1770890400,0.0,2031.4,2052.9,2016.0,2049.2,2049.2,247000,166000,0.0,0.0,4.66,4.66,11,19.2
1770976800,0.0,2033.7,2060.0,2008.7,2014.0,2014.0,264000,262000,0.0,0.0,6.88,6.88,17,-35.2
1771236000,0.0,2019.5,2052.0,2005.0,2049.3,2049.3,282000,207000,0.0,0.0,6.82,6.82,18,35.3
1771322400,0.0,2050.3,2062.0,2038.4,2050.3,2050.3,3015000,2993000,0.0,0.0,969.15,969.15,2733,1.0
1771408800,0.0,2040.4,2059.5,2023.6,2046.2,2046.2,3653000,1149000,0.0,0.0,21.16,21.16,638,-4.1
1771495200,0.0,2055.1,2070.6,2014.9,2030.0,2030.0,10727000,8367000,0.0,0.0,193.65,193.65,7074,-16.2
1771581600,0.0,2012.7,2063.1,2008.9,2055.7,2055.7,19842000,10822000,0.0,0.0,84.97,84.97,9115,25.7
