time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,31650.0,31875.0,31425.0,31600.0,31600.0,961000,150000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,31520.0,32170.0,31095.0,31915.0,31915.0,964000,280000,0.0,0.0,0.31,0.31,3,315.0
1770112800,0.0,33495.0,33950.0,32560.0,32690.0,32690.0,986000,442000,0.0,0.0,2.28,2.28,22,775.0
1770199200,0.0,32400.0,33795.0,32400.0,33580.0,33580.0,1155000,610000,0.0,0.0,17.14,17.14,169,890.0
1770285600,0.0,33410.0,35500.0,33210.0,34970.0,34970.0,1334000,1285000,0.0,0.0,15.5,15.5,179,1390.0
1770372000,0.0,34200.0,34800.0,33580.0,34760.0,34760.0,1414000,470000,0.0,0.0,6.0,6.0,80,-210.0
1770631200,0.0,34850.0,34955.0,33965.0,34400.0,34400.0,1531000,448000,0.0,0.0,8.27,8.27,117,-360.0
1770717600,0.0,34485.0,34485.0,33960.0,34105.0,34105.0,1566000,328000,0.0,0.0,2.29,2.29,35,-295.0
1770804000,0.0,34105.0,34195.0,33675.0,33975.0,33975.0,1623000,335000,0.0,0.0,3.64,3.64,57,-130.0
1770890400,0.0,33755.0,33755.0,33135.0,33365.0,33365.0,1685000,589000,0.0,0.0,3.82,3.82,62,-610.0
1770976800,0.0,32910.0,33640.0,32800.0,33060.0,33060.0,2123000,1099000,0.0,0.0,25.99,25.99,438,-305.0
1771236000,0.0,32880.0,33325.0,32840.0,33145.0,33145.0,2474000,682000,0.0,0.0,16.53,16.53,351,85.0
1771322400,0.0,32890.0,33560.0,32890.0,33390.0,33390.0,2631000,385000,0.0,0.0,6.35,6.35,157,245.0
1771408800,0.0,33295.0,33490.0,33040.0,33205.0,33205.0,3450000,1536000,0.0,0.0,31.13,31.13,819,-185.0
1771495200,0.0,32935.0,33260.0,32240.0,32370.0,32370.0,6091000,5479000,0.0,0.0,76.55,76.55,2641,-835.0
1771581600,0.0,32125.0,32750.0,32125.0,32355.0,32355.0,11676000,8368000,0.0,0.0,91.69,91.69,5585,-15.0
