time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,360.05,386.0,354.05,371.35,371.35,745000,624000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,368.6,372.05,358.6,369.45,369.45,784000,474000,0.0,0.0,5.23,5.23,39,-1.9
1770112800,0.0,390.0,396.95,382.0,387.6,387.6,1144000,1001000,0.0,0.0,45.92,45.92,360,18.15
1770199200,0.0,388.0,395.0,385.0,391.45,391.45,1217000,298000,0.0,0.0,6.38,6.38,73,3.85
1770285600,0.0,389.0,389.0,374.35,379.85,379.85,1437000,619000,0.0,0.0,18.08,18.08,220,-11.6
1770372000,0.0,376.0,384.8,367.5,382.55,382.55,1396000,461000,0.0,0.0,-2.85,-2.85,-41,2.7
1770631200,0.0,402.15,445.2,397.6,440.4,440.4,1621000,2862000,0.0,0.0,16.12,16.12,225,57.85
1770717600,0.0,440.4,445.95,431.65,436.85,436.85,1675000,1299000,0.0,0.0,3.33,3.33,54,-3.55
1770804000,0.0,434.4,435.15,425.5,429.9,429.9,1724000,506000,0.0,0.0,2.93,2.93,49,-6.95
1770890400,0.0,427.9,436.7,426.25,435.6,435.6,1795000,533000,0.0,0.0,4.12,4.12,71,5.7
1770976800,0.0,431.5,431.5,417.9,420.2,420.2,1892000,588000,0.0,0.0,5.4,5.4,97,-15.4
1771236000,0.0,420.8,435.45,420.8,430.65,430.65,1927000,433000,0.0,0.0,1.85,1.85,35,10.45
1771322400,0.0,427.8,430.4,421.8,423.4,423.4,2202000,730000,0.0,0.0,14.27,14.27,275,-7.25
1771408800,0.0,421.8,424.1,412.8,421.65,421.65,3063000,1687000,0.0,0.0,39.1,39.1,861,-1.75
1771495200,0.0,423.35,423.35,406.1,407.4,407.4,8296000,6964000,0.0,0.0,170.85,170.85,5233,-14.25
1771581600,0.0,405.45,409.25,401.9,403.15,403.15,12565000,8823000,0.0,0.0,51.46,51.46,4269,-4.25
