time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3892.6,3940.0,3751.7,3887.1,3887.1,196000,151000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3908.5,4009.9,3849.5,3992.5,3992.5,229000,150000,0.0,0.0,16.84,16.84,33,105.4
1770112800,0.0,4350.0,4353.0,4188.3,4290.1,4290.1,308000,312000,0.0,0.0,34.5,34.5,79,297.6
1770199200,0.0,4314.4,4435.0,4314.1,4407.0,4407.0,429000,260000,0.0,0.0,39.29,39.29,121,116.9
1770285600,0.0,4372.5,4397.4,4313.2,4381.5,4381.5,722000,438000,0.0,0.0,68.3,68.3,293,-25.5
1770372000,0.0,4392.2,4439.0,4334.3,4413.6,4413.6,1092000,596000,0.0,0.0,51.25,51.25,370,32.1
1770631200,0.0,4423.9,4565.0,4415.0,4559.2,4559.2,1178000,279000,0.0,0.0,7.88,7.88,86,145.6
1770717600,0.0,4548.0,4560.0,4498.5,4547.2,4547.2,1266000,191000,0.0,0.0,7.47,7.47,88,-12.0
1770804000,0.0,4554.0,4595.0,4551.0,4563.4,4563.4,1340000,219000,0.0,0.0,5.85,5.85,74,16.2
1770890400,0.0,4563.4,4564.0,4515.0,4549.6,4549.6,1383000,147000,0.0,0.0,3.21,3.21,43,-13.8
1770976800,0.0,4501.1,4579.9,4475.0,4516.5,4516.5,1386000,174000,0.0,0.0,0.22,0.22,3,-33.1
1771236000,0.0,4507.4,4531.1,4431.1,4453.3,4453.3,1713000,449000,0.0,0.0,23.59,23.59,327,-63.2
1771322400,0.0,4434.9,4556.8,4424.0,4547.9,4547.9,1916000,532000,0.0,0.0,11.85,11.85,203,94.6
1771408800,0.0,4517.7,4616.2,4517.7,4582.5,4582.5,2900000,1401000,0.0,0.0,51.36,51.36,984,34.6
1771495200,0.0,4617.6,4621.6,4522.5,4553.1,4553.1,5504000,4186000,0.0,0.0,89.79,89.79,2604,-29.4
1771581600,0.0,4462.6,4727.9,4462.6,4699.7,4699.7,6832000,4937000,0.0,0.0,24.13,24.13,1328,146.6
