time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1343.0,1349.4,1290.0,1337.8,1337.8,976000,211000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1330.9,1331.0,1306.0,1321.9,1321.9,994000,169000,0.0,0.0,1.84,1.84,18,-15.9
1770112800,0.0,1360.0,1386.3,1333.9,1336.4,1336.4,1094000,480000,0.0,0.0,10.06,10.06,100,14.5
1770199200,0.0,1335.6,1346.5,1333.1,1340.2,1340.2,1165000,233000,0.0,0.0,6.49,6.49,71,3.8
1770285600,0.0,1337.0,1349.4,1335.0,1347.7,1347.7,1191000,163000,0.0,0.0,2.23,2.23,26,7.5
1770372000,0.0,1347.0,1347.0,1330.0,1339.4,1339.4,1260000,198000,0.0,0.0,5.79,5.79,69,-8.3
1770631200,0.0,1345.9,1363.5,1341.9,1357.3,1357.3,1296000,340000,0.0,0.0,2.86,2.86,36,17.9
1770717600,0.0,1357.4,1369.9,1350.0,1354.6,1354.6,1354000,293000,0.0,0.0,4.48,4.48,58,-2.7
1770804000,0.0,1359.1,1363.4,1347.8,1360.2,1360.2,1373000,227000,0.0,0.0,1.4,1.4,19,5.6
1770890400,0.0,1353.7,1356.4,1333.8,1339.2,1339.2,1608000,460000,0.0,0.0,17.12,17.12,235,-21.0
1770976800,0.0,1338.2,1344.6,1327.1,1340.8,1340.8,1794000,543000,0.0,0.0,11.57,11.57,186,1.6
1771236000,0.0,1336.5,1365.8,1336.5,1364.8,1364.8,1873000,856000,0.0,0.0,4.4,4.4,79,24.0
1771322400,0.0,1359.3,1360.5,1350.2,1353.6,1353.6,2111000,652000,0.0,0.0,12.71,12.71,238,-11.2
1771408800,0.0,1354.9,1360.0,1344.4,1356.7,1356.7,3064000,1486000,0.0,0.0,45.14,45.14,953,3.1
1771495200,0.0,1357.3,1365.0,1333.2,1338.9,1338.9,11367000,10362000,0.0,0.0,270.99,270.99,8303,-17.8
1771581600,0.0,1332.0,1348.2,1330.3,1346.2,1346.2,22061000,12886000,0.0,0.0,94.08,94.08,10694,7.3
