time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,940.0,950.3,922.7,931.35,931.35,46496000,3848000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,922.0,939.9,920.0,937.2,937.2,48157000,3047000,0.0,0.0,3.57,3.57,1661,5.85
1770112800,0.0,968.0,990.0,952.4,957.2,957.2,48572000,4104000,0.0,0.0,0.86,0.86,415,20.0
1770199200,0.0,956.5,965.65,956.5,961.35,961.35,49582000,2657000,0.0,0.0,2.08,2.08,1010,4.15
1770285600,0.0,960.65,961.35,957.05,958.3,958.3,49617000,639000,0.0,0.0,0.07,0.07,35,-3.05
1770372000,0.0,954.15,956.8,947.55,950.3,950.3,50083000,1528000,0.0,0.0,0.94,0.94,466,-8.0
1770631200,0.0,959.65,959.75,944.7,946.5,946.5,50607000,2023000,0.0,0.0,1.05,1.05,524,-3.8
1770717600,0.0,940.55,950.4,940.55,941.95,941.95,52580000,3214000,0.0,0.0,3.9,3.9,1973,-4.55
1770804000,0.0,940.3,946.05,935.1,936.55,936.55,54357000,2995000,0.0,0.0,3.38,3.38,1777,-5.4
1770890400,0.0,933.0,937.05,927.9,929.3,929.3,58701000,6072000,0.0,0.0,7.99,7.99,4344,-7.25
1770976800,0.0,920.05,937.55,911.5,914.9,914.9,70316000,19883000,0.0,0.0,19.79,19.79,11615,-14.4
1771236000,0.0,909.8,937.0,909.8,933.05,933.05,73532000,8247000,0.0,0.0,4.57,4.57,3216,18.15
1771322400,0.0,931.9,934.15,925.55,932.2,932.2,89207000,20385000,0.0,0.0,21.32,21.32,15675,-0.85
1771408800,0.0,932.55,933.05,927.0,931.8,931.8,133572000,49513000,0.0,0.0,49.73,49.73,44365,-0.4
1771495200,0.0,935.15,936.0,918.95,921.45,921.45,238216000,120086000,0.0,0.0,78.34,78.34,104644,-10.35
1771581600,0.0,918.0,925.0,916.05,919.65,919.65,345913000,124075000,0.0,0.0,45.21,45.21,107697,-1.8
