time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,4001.3,4184.0,3910.0,4020.2,4020.2,2164000,628000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3972.2,4010.3,3941.8,3997.6,3997.6,2169000,136000,0.0,0.0,0.23,0.23,5,-22.6
1770112800,0.0,4114.0,4150.0,4090.3,4102.4,4102.4,2198000,291000,0.0,0.0,1.34,1.34,29,104.8
1770199200,0.0,4111.2,4193.0,4111.2,4177.6,4177.6,2270000,539000,0.0,0.0,3.28,3.28,72,75.2
1770285600,0.0,4153.6,4159.7,4105.1,4134.7,4134.7,2257000,207000,0.0,0.0,-0.57,-0.57,-13,-42.9
1770372000,0.0,4144.4,4182.0,4095.0,4169.9,4169.9,2365000,411000,0.0,0.0,4.79,4.79,108,35.2
1770631200,0.0,4200.0,4308.0,4188.4,4298.9,4298.9,2551000,597000,0.0,0.0,7.86,7.86,186,129.0
1770717600,0.0,4311.0,4358.0,4266.4,4309.1,4309.1,2964000,1098000,0.0,0.0,16.19,16.19,413,10.2
1770804000,0.0,4350.0,4455.5,4245.0,4278.2,4278.2,3208000,1910000,0.0,0.0,8.23,8.23,244,-30.9
1770890400,0.0,4235.0,4321.4,4215.0,4313.7,4313.7,3235000,895000,0.0,0.0,0.84,0.84,27,35.5
1770976800,0.0,4251.0,4305.0,4201.0,4211.8,4211.8,3247000,694000,0.0,0.0,0.37,0.37,12,-101.9
1771236000,0.0,4175.0,4223.4,4172.5,4216.9,4216.9,3360000,736000,0.0,0.0,3.48,3.48,113,5.1
1771322400,0.0,4185.5,4275.0,4185.5,4266.1,4266.1,3721000,1079000,0.0,0.0,10.74,10.74,361,49.2
1771408800,0.0,4271.5,4285.2,4245.0,4271.7,4271.7,4835000,2247000,0.0,0.0,29.94,29.94,1114,5.6
1771495200,0.0,4248.0,4281.9,4220.1,4224.8,4224.8,16682000,14074000,0.0,0.0,245.03,245.03,11847,-46.9
1771581600,0.0,4215.8,4276.8,4215.8,4262.2,4262.2,32133000,17429000,0.0,0.0,92.62,92.62,15451,37.4
