time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,929.75,942.95,874.25,915.9,915.9,2612000,1098000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,909.5,944.4,907.6,941.1,941.1,2666000,672000,0.0,0.0,2.07,2.07,54,25.2
1770112800,0.0,964.3,978.5,951.0,963.5,963.5,2681000,518000,0.0,0.0,0.56,0.56,15,22.4
1770199200,0.0,970.6,976.3,963.0,971.35,971.35,2707000,356000,0.0,0.0,0.97,0.97,26,7.85
1770285600,0.0,936.8,948.0,932.0,944.4,944.4,2725000,482000,0.0,0.0,0.66,0.66,18,-26.95
1770372000,0.0,922.6,952.5,922.6,948.75,948.75,2765000,362000,0.0,0.0,1.47,1.47,40,4.35
1770631200,0.0,956.0,977.5,955.0,969.2,969.2,3035000,834000,0.0,0.0,9.76,9.76,270,20.45
1770717600,0.0,967.55,981.0,961.9,973.35,973.35,3217000,529000,0.0,0.0,6.0,6.0,182,4.15
1770804000,0.0,967.45,973.85,955.15,970.5,970.5,3822000,1348000,0.0,0.0,18.81,18.81,605,-2.85
1770890400,0.0,954.05,970.0,950.75,968.2,968.2,4331000,1310000,0.0,0.0,13.32,13.32,509,-2.3
1770976800,0.0,931.15,934.05,907.2,914.5,914.5,4860000,2260000,0.0,0.0,12.21,12.21,529,-53.7
1771236000,0.0,903.55,916.55,896.95,914.5,914.5,5327000,1283000,0.0,0.0,9.61,9.61,467,0.0
1771322400,0.0,903.4,903.45,887.85,896.9,896.9,6429000,2712000,0.0,0.0,20.69,20.69,1102,-17.6
1771408800,0.0,900.0,913.4,898.1,906.0,906.0,9945000,5133000,0.0,0.0,54.69,54.69,3516,9.1
1771495200,0.0,912.0,927.0,906.25,912.15,912.15,25443000,19772000,0.0,0.0,155.84,155.84,15498,6.15
1771581600,0.0,910.15,941.4,908.85,939.2,939.2,39083000,22173000,0.0,0.0,53.61,53.61,13640,27.05
