time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,107.7,108.1,104.46,105.25,105.25,688000,163000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,104.94,106.12,102.1,105.55,105.55,683000,263000,0.0,0.0,-0.73,-0.73,-5,0.3
1770112800,0.0,111.42,111.42,107.0,107.28,107.28,739000,201000,0.0,0.0,8.2,8.2,56,1.73
1770199200,0.0,106.04,112.11,105.47,111.28,111.28,815000,414000,0.0,0.0,10.28,10.28,76,4.0
1770285600,0.0,110.89,110.99,107.57,107.84,107.84,867000,191000,0.0,0.0,6.38,6.38,52,-3.44
1770372000,0.0,106.76,107.4,104.0,107.11,107.11,949000,269000,0.0,0.0,9.46,9.46,82,-0.73
1770631200,0.0,108.05,113.33,107.75,112.14,112.14,1103000,630000,0.0,0.0,16.23,16.23,154,5.03
1770717600,0.0,113.0,114.28,111.48,111.9,111.9,1301000,453000,0.0,0.0,17.95,17.95,198,-0.24
1770804000,0.0,112.44,112.44,109.3,111.36,111.36,1382000,451000,0.0,0.0,6.23,6.23,81,-0.54
1770890400,0.0,111.55,111.56,109.06,110.08,110.08,1441000,276000,0.0,0.0,4.27,4.27,59,-1.28
1770976800,0.0,109.06,109.06,106.05,106.89,106.89,1544000,478000,0.0,0.0,7.15,7.15,103,-3.19
1771236000,0.0,107.03,107.03,98.1,102.03,102.03,2597000,3637000,0.0,0.0,68.2,68.2,1053,-4.86
1771322400,0.0,101.55,101.9,99.41,100.56,100.56,3668000,2076000,0.0,0.0,41.24,41.24,1071,-1.47
1771408800,0.0,100.92,103.09,99.2,99.57,99.57,5067000,2485000,0.0,0.0,38.14,38.14,1399,-0.99
1771495200,0.0,99.38,100.91,96.65,97.17,97.17,8176000,6490000,0.0,0.0,61.36,61.36,3109,-2.4
1771581600,0.0,96.9,98.36,96.13,97.13,97.13,12234000,6899000,0.0,0.0,49.63,49.63,4058,-0.04
