time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1358.1,1364.6,1324.1,1345.3,1345.3,329000,109000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1341.8,1358.5,1333.8,1357.2,1357.2,363000,351000,0.0,0.0,10.33,10.33,34,11.9
1770112800,0.0,1366.4,1378.0,1361.7,1375.5,1375.5,356000,76000,0.0,0.0,-1.93,-1.93,-7,18.3
1770199200,0.0,1362.3,1385.0,1362.2,1372.1,1372.1,354000,57000,0.0,0.0,-0.56,-0.56,-2,-3.4
1770285600,0.0,1373.1,1379.3,1369.8,1371.0,1371.0,357000,16000,0.0,0.0,0.85,0.85,3,-1.1
1770372000,0.0,1378.0,1387.2,1364.7,1386.4,1386.4,365000,58000,0.0,0.0,2.24,2.24,8,15.4
1770631200,0.0,1388.0,1421.4,1380.0,1419.9,1419.9,391000,210000,0.0,0.0,7.12,7.12,26,33.5
1770717600,0.0,1418.7,1423.0,1415.0,1421.5,1421.5,406000,60000,0.0,0.0,3.84,3.84,15,1.6
1770804000,0.0,1423.4,1429.9,1411.5,1421.8,1421.8,425000,121000,0.0,0.0,4.68,4.68,19,0.3
1770890400,0.0,1425.5,1437.4,1418.0,1427.1,1427.1,420000,141000,0.0,0.0,-1.18,-1.18,-5,5.3
1770976800,0.0,1424.2,1429.5,1409.0,1410.8,1410.8,453000,98000,0.0,0.0,7.86,7.86,33,-16.3
1771236000,0.0,1400.0,1414.5,1400.0,1412.8,1412.8,489000,109000,0.0,0.0,7.95,7.95,36,2.0
1771322400,0.0,1419.5,1434.1,1412.2,1432.3,1432.3,1218000,956000,0.0,0.0,149.08,149.08,729,19.5
1771408800,0.0,1430.5,1435.0,1425.5,1431.4,1431.4,3300000,2265000,0.0,0.0,170.94,170.94,2082,-0.9
1771495200,0.0,1435.0,1435.0,1400.0,1403.8,1403.8,10446000,8363000,0.0,0.0,216.55,216.55,7146,-27.6
1771581600,0.0,1410.3,1416.6,1385.3,1389.0,1389.0,16264000,7275000,0.0,0.0,55.7,55.7,5818,-14.8
