time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3804.3,3835.9,3687.3,3740.9,3740.9,3701000,580000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3738.2,3768.5,3685.0,3761.1,3761.1,3794000,585000,0.0,0.0,2.51,2.51,93,20.2
1770112800,0.0,3865.2,3944.0,3822.4,3857.2,3857.2,3845000,546000,0.0,0.0,1.34,1.34,51,96.1
1770199200,0.0,3873.2,4104.5,3841.8,4050.6,4050.6,4168000,2183000,0.0,0.0,8.4,8.4,323,193.4
1770285600,0.0,3971.0,4174.8,3890.6,4167.2,4167.2,3800000,2879000,0.0,0.0,-8.83,-8.83,-368,116.6
1770372000,0.0,4170.0,4182.8,4075.0,4137.9,4137.9,3769000,820000,0.0,0.0,-0.82,-0.82,-31,-29.3
1770631200,0.0,4143.4,4268.9,4131.2,4204.6,4204.6,3761000,1063000,0.0,0.0,-0.21,-0.21,-8,66.7
1770717600,0.0,4183.6,4225.9,4183.6,4206.2,4206.2,3807000,353000,0.0,0.0,1.22,1.22,46,1.6
1770804000,0.0,4208.1,4256.6,4162.0,4249.4,4249.4,3774000,607000,0.0,0.0,-0.87,-0.87,-33,43.2
1770890400,0.0,4241.5,4326.8,4216.5,4313.3,4313.3,3913000,979000,0.0,0.0,3.68,3.68,139,63.9
1770976800,0.0,4289.0,4325.0,4232.0,4277.6,4277.6,4079000,990000,0.0,0.0,4.24,4.24,166,-35.7
1771236000,0.0,4274.2,4326.0,4228.5,4251.6,4251.6,4447000,877000,0.0,0.0,9.02,9.02,368,-26.0
1771322400,0.0,4246.0,4247.5,4151.9,4204.4,4204.4,5890000,2517000,0.0,0.0,32.45,32.45,1443,-47.2
1771408800,0.0,4171.1,4223.8,4161.0,4207.5,4207.5,9370000,4451000,0.0,0.0,59.08,59.08,3480,3.1
1771495200,0.0,4161.4,4202.7,4074.8,4089.7,4089.7,28327000,22522000,0.0,0.0,202.32,202.32,18957,-117.8
1771581600,0.0,4065.0,4146.4,4062.5,4109.3,4109.3,42961000,18623000,0.0,0.0,51.66,51.66,14634,19.6
