time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,3152.8,3265.0,3081.0,3222.2,3222.2,5032000,3749000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,3217.3,3230.0,3166.6,3195.3,3195.3,5111000,1272000,0.0,0.0,1.57,1.57,79,-26.9
1770112800,0.0,3316.2,3337.9,3219.2,3247.2,3247.2,5236000,2647000,0.0,0.0,2.45,2.45,125,51.9
1770199200,0.0,3142.2,3143.1,3014.0,3031.3,3031.3,8358000,6990000,0.0,0.0,59.63,59.63,3122,-215.9
1770285600,0.0,3010.3,3060.0,3000.0,3019.9,3019.9,9004000,1839000,0.0,0.0,7.73,7.73,646,-11.4
1770372000,0.0,3003.2,3003.2,2944.0,2969.8,2969.8,12931000,5986000,0.0,0.0,43.61,43.61,3927,-50.1
1770631200,0.0,2995.0,3005.0,2966.5,2972.0,2972.0,13498000,1416000,0.0,0.0,4.38,4.38,567,2.2
1770717600,0.0,2976.0,3038.3,2967.4,3010.4,3010.4,13574000,1959000,0.0,0.0,0.56,0.56,76,38.4
1770804000,0.0,3008.1,3025.0,2930.7,2936.3,2936.3,15892000,4204000,0.0,0.0,17.08,17.08,2318,-74.1
1770890400,0.0,2890.8,2900.0,2764.0,2773.9,2773.9,21919000,13269000,0.0,0.0,37.92,37.92,6027,-162.4
1770976800,0.0,2619.9,2731.0,2561.1,2706.3,2706.3,28440000,20940000,0.0,0.0,29.75,29.75,6521,-67.6
1771236000,0.0,2709.5,2732.0,2685.5,2725.1,2725.1,29798000,4794000,0.0,0.0,4.77,4.77,1358,18.8
1771322400,0.0,2721.0,2774.3,2714.2,2732.2,2732.2,34411000,11097000,0.0,0.0,15.48,15.48,4613,7.1
1771408800,0.0,2745.0,2745.0,2668.8,2705.6,2705.6,53675000,26261000,0.0,0.0,55.98,55.98,19264,-26.6
1771495200,0.0,2721.0,2757.6,2679.0,2687.4,2687.4,82704000,52012000,0.0,0.0,54.08,54.08,29029,-18.2
1771581600,0.0,2685.0,2715.0,2656.0,2702.1,2702.1,102809000,45491000,0.0,0.0,24.31,24.31,20105,14.7
