time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1960.1,1966.7,1915.0,1922.9,1922.9,1117000,185000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1907.0,1952.4,1894.5,1948.1,1948.1,1157000,204000,0.0,0.0,3.58,3.58,40,25.2
1770112800,0.0,2000.0,2053.1,2000.0,2034.0,2034.0,1091000,488000,0.0,0.0,-5.7,-5.7,-66,85.9
1770199200,0.0,2010.1,2051.9,2005.0,2039.2,2039.2,1168000,370000,0.0,0.0,7.06,7.06,77,5.2
1770285600,0.0,2032.5,2041.4,2014.2,2019.4,2019.4,1194000,148000,0.0,0.0,2.23,2.23,26,-19.8
1770372000,0.0,2019.7,2041.0,1998.7,2039.0,2039.0,1257000,237000,0.0,0.0,5.28,5.28,63,19.6
1770631200,0.0,2040.0,2048.5,2037.0,2039.9,2039.9,1279000,89000,0.0,0.0,1.75,1.75,22,0.9
1770717600,0.0,2044.4,2046.7,2035.3,2041.6,2041.6,1283000,129000,0.0,0.0,0.31,0.31,4,1.7
1770804000,0.0,2047.0,2064.8,2038.8,2041.4,2041.4,1355000,237000,0.0,0.0,5.61,5.61,72,-0.2
1770890400,0.0,2035.9,2062.0,2035.1,2054.7,2054.7,1459000,318000,0.0,0.0,7.68,7.68,104,13.3
1770976800,0.0,2050.8,2050.8,2031.3,2041.3,2041.3,1585000,384000,0.0,0.0,8.64,8.64,126,-13.4
1771236000,0.0,2046.4,2067.3,2038.7,2065.1,2065.1,1687000,563000,0.0,0.0,6.44,6.44,102,23.8
1771322400,0.0,2060.9,2067.0,2052.0,2059.7,2059.7,2019000,575000,0.0,0.0,19.68,19.68,332,-5.4
1771408800,0.0,2060.0,2080.1,2058.2,2072.7,2072.7,4292000,2870000,0.0,0.0,112.58,112.58,2273,13.0
1771495200,0.0,2072.3,2080.6,2039.0,2043.0,2043.0,15895000,13236000,0.0,0.0,270.34,270.34,11603,-29.7
1771581600,0.0,2043.7,2075.0,2033.1,2069.1,2069.1,29975000,16144000,0.0,0.0,88.58,88.58,14080,26.1
