time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,12839.0,12900.0,12357.0,12386.0,12386.0,3277000,197000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,12378.0,12654.0,12313.0,12630.0,12630.0,3280000,146000,0.0,0.0,0.09,0.09,3,244.0
1770112800,0.0,13000.0,13003.0,12703.0,12722.0,12722.0,3328000,217000,0.0,0.0,1.46,1.46,48,92.0
1770199200,0.0,12717.0,12915.0,12696.0,12899.0,12899.0,3408000,170000,0.0,0.0,2.4,2.4,80,177.0
1770285600,0.0,12860.0,12922.0,12832.0,12867.0,12867.0,3405000,70000,0.0,0.0,-0.09,-0.09,-3,-32.0
1770372000,0.0,12828.0,12859.0,12730.0,12811.0,12811.0,3409000,82000,0.0,0.0,0.12,0.12,4,-56.0
1770631200,0.0,12890.0,13157.0,12817.0,13135.0,13135.0,3452000,238000,0.0,0.0,1.26,1.26,43,324.0
1770717600,0.0,13157.0,13199.0,13053.0,13110.0,13110.0,3501000,143000,0.0,0.0,1.42,1.42,49,-25.0
1770804000,0.0,13131.0,13131.0,13013.0,13066.0,13066.0,3530000,97000,0.0,0.0,0.83,0.83,29,-44.0
1770890400,0.0,13019.0,13147.0,12990.0,13117.0,13117.0,3559000,138000,0.0,0.0,0.82,0.82,29,51.0
1770976800,0.0,13076.0,13122.0,12973.0,13039.0,13039.0,3638000,300000,0.0,0.0,2.22,2.22,79,-78.0
1771236000,0.0,12975.0,13073.0,12955.0,13060.0,13060.0,4142000,631000,0.0,0.0,13.85,13.85,504,21.0
1771322400,0.0,13025.0,13076.0,12918.0,13057.0,13057.0,4771000,954000,0.0,0.0,15.19,15.19,629,-3.0
1771408800,0.0,13085.0,13189.0,13069.0,13115.0,13115.0,6260000,1898000,0.0,0.0,31.21,31.21,1489,58.0
1771495200,0.0,13094.0,13128.0,12711.0,12752.0,12752.0,14745000,9890000,0.0,0.0,135.54,135.54,8485,-363.0
1771581600,0.0,12728.0,12930.0,12631.0,12822.0,12822.0,28361000,17029000,0.0,0.0,92.34,92.34,13616,70.0
