time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,163.64,163.64,159.27,161.15,161.15,432000,173000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,162.53,166.67,161.45,166.07,166.07,450000,200000,0.0,0.0,4.17,4.17,18,4.92
1770112800,0.0,167.63,169.38,165.65,168.89,168.89,455000,237000,0.0,0.0,1.11,1.11,5,2.82
1770199200,0.0,168.19,174.98,168.19,174.3,174.3,474000,316000,0.0,0.0,4.18,4.18,19,5.41
1770285600,0.0,176.31,178.95,173.6,177.19,177.19,506000,496000,0.0,0.0,6.75,6.75,32,2.89
1770372000,0.0,178.0,182.0,174.49,176.16,176.16,509000,534000,0.0,0.0,0.59,0.59,3,-1.03
1770631200,0.0,177.92,178.27,176.0,177.53,177.53,523000,234000,0.0,0.0,2.75,2.75,14,1.37
1770717600,0.0,177.35,179.8,176.35,178.97,178.97,544000,293000,0.0,0.0,4.02,4.02,21,1.44
1770804000,0.0,178.76,182.34,178.76,182.04,182.04,633000,559000,0.0,0.0,16.36,16.36,89,3.07
1770890400,0.0,182.04,182.04,176.4,179.05,179.05,668000,572000,0.0,0.0,5.53,5.53,35,-2.99
1770976800,0.0,177.81,178.89,177.0,177.6,177.6,821000,348000,0.0,0.0,22.9,22.9,153,-1.45
1771236000,0.0,176.08,176.67,174.74,176.54,176.54,918000,371000,0.0,0.0,11.81,11.81,97,-1.06
1771322400,0.0,175.6,176.94,173.25,176.76,176.76,1094000,631000,0.0,0.0,19.17,19.17,176,0.22
1771408800,0.0,177.22,179.98,176.9,179.76,179.76,1738000,1226000,0.0,0.0,58.87,58.87,644,3.0
1771495200,0.0,179.0,179.0,174.15,174.94,174.94,5718000,5437000,0.0,0.0,229.0,229.0,3980,-4.82
1771581600,0.0,173.87,175.57,173.01,174.76,174.76,10746000,6556000,0.0,0.0,87.93,87.93,5028,-0.18
