time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,77.67,79.0,75.62,76.57,76.57,246000,122000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,76.01,78.18,74.85,78.03,78.03,259000,127000,0.0,0.0,5.28,5.28,13,1.46
1770112800,0.0,79.91,79.91,77.2,78.14,78.14,297000,247000,0.0,0.0,14.67,14.67,38,0.11
1770199200,0.0,78.2,80.25,77.67,78.26,78.26,411000,341000,0.0,0.0,38.38,38.38,114,0.12
1770285600,0.0,77.4,79.64,76.34,79.2,79.2,427000,188000,0.0,0.0,3.89,3.89,16,0.94
1770372000,0.0,78.95,79.1,77.98,78.7,78.7,364000,171000,0.0,0.0,-14.75,-14.75,-63,-0.5
1770631200,0.0,78.84,78.84,77.4,78.18,78.18,379000,114000,0.0,0.0,4.12,4.12,15,-0.52
1770717600,0.0,78.34,78.71,77.5,77.68,77.68,460000,228000,0.0,0.0,21.37,21.37,81,-0.5
1770804000,0.0,77.66,78.45,77.15,78.33,78.33,481000,98000,0.0,0.0,4.57,4.57,21,0.65
1770890400,0.0,78.18,78.26,77.0,77.24,77.24,557000,184000,0.0,0.0,15.8,15.8,76,-1.09
1770976800,0.0,77.0,77.0,75.82,76.02,76.02,644000,207000,0.0,0.0,15.62,15.62,87,-1.22
1771236000,0.0,76.0,78.07,75.17,77.7,77.7,779000,398000,0.0,0.0,20.96,20.96,135,1.68
1771322400,0.0,77.68,77.86,77.07,77.29,77.29,1052000,465000,0.0,0.0,35.04,35.04,273,-0.41
1771408800,0.0,77.26,77.27,76.5,76.85,76.85,1456000,632000,0.0,0.0,38.4,38.4,404,-0.44
1771495200,0.0,76.77,77.05,74.54,74.79,74.79,4271000,3795000,0.0,0.0,193.34,193.34,2815,-2.06
1771581600,0.0,74.97,75.45,74.41,74.9,74.9,7599000,5652000,0.0,0.0,77.92,77.92,3328,0.11
