time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1308.6,1309.4,1274.0,1286.9,1286.9,506000,100000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1273.0,1295.0,1261.2,1292.3,1292.3,514000,113000,0.0,0.0,1.58,1.58,8,5.4
1770112800,0.0,1332.3,1347.0,1324.1,1329.5,1329.5,512000,185000,0.0,0.0,-0.39,-0.39,-2,37.2
1770199200,0.0,1327.1,1370.0,1327.0,1354.4,1354.4,505000,138000,0.0,0.0,-1.37,-1.37,-7,24.9
1770285600,0.0,1350.7,1361.0,1343.5,1359.9,1359.9,501000,54000,0.0,0.0,-0.79,-0.79,-4,5.5
1770372000,0.0,1355.2,1363.6,1337.3,1361.1,1361.1,498000,104000,0.0,0.0,-0.6,-0.6,-3,1.2
1770631200,0.0,1365.4,1388.1,1358.0,1379.1,1379.1,501000,139000,0.0,0.0,0.6,0.6,3,18.0
1770717600,0.0,1381.0,1397.5,1377.5,1381.0,1381.0,514000,131000,0.0,0.0,2.59,2.59,13,1.9
1770804000,0.0,1382.9,1397.5,1380.0,1393.0,1393.0,533000,183000,0.0,0.0,3.7,3.7,19,12.0
1770890400,0.0,1385.0,1416.2,1384.3,1412.6,1412.6,509000,296000,0.0,0.0,-4.5,-4.5,-24,19.6
1770976800,0.0,1398.4,1426.7,1388.0,1412.0,1412.0,561000,267000,0.0,0.0,10.22,10.22,52,-0.6
1771236000,0.0,1382.9,1437.2,1382.9,1430.4,1430.4,571000,128000,0.0,0.0,1.78,1.78,10,18.4
1771322400,0.0,1429.4,1448.6,1423.6,1445.0,1445.0,627000,252000,0.0,0.0,9.81,9.81,56,14.6
1771408800,0.0,1454.0,1454.0,1435.0,1443.4,1443.4,1278000,971000,0.0,0.0,103.83,103.83,651,-1.6
1771495200,0.0,1439.2,1446.9,1402.3,1405.7,1405.7,7093000,7617000,0.0,0.0,455.01,455.01,5815,-37.7
1771581600,0.0,1393.1,1426.8,1393.1,1419.2,1419.2,11925000,6599000,0.0,0.0,68.12,68.12,4832,13.5
