time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,2377.2,2395.0,2348.1,2368.0,2368.0,704000,271000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,2347.4,2371.6,2323.5,2370.6,2370.6,712000,246000,0.0,0.0,1.14,1.14,8,2.6
1770112800,0.0,2411.3,2411.3,2362.0,2389.6,2389.6,757000,575000,0.0,0.0,6.32,6.32,45,19.0
1770199200,0.0,2398.5,2411.5,2380.0,2394.6,2394.6,900000,469000,0.0,0.0,18.89,18.89,143,5.0
1770285600,0.0,2402.4,2445.0,2377.0,2378.9,2378.9,1015000,350000,0.0,0.0,12.78,12.78,115,-15.7
1770372000,0.0,2379.7,2440.0,2363.6,2437.0,2437.0,1032000,484000,0.0,0.0,1.67,1.67,17,58.1
1770631200,0.0,2439.1,2454.0,2423.5,2449.6,2449.6,1084000,335000,0.0,0.0,5.04,5.04,52,12.6
1770717600,0.0,2448.9,2471.6,2448.2,2467.4,2467.4,1132000,321000,0.0,0.0,4.43,4.43,48,17.8
1770804000,0.0,2468.9,2485.2,2463.8,2481.5,2481.5,1353000,580000,0.0,0.0,19.52,19.52,221,14.1
1770890400,0.0,2481.6,2496.5,2361.2,2422.7,2422.7,1872000,2362000,0.0,0.0,38.36,38.36,519,-58.8
1770976800,0.0,2377.0,2391.0,2319.7,2324.6,2324.6,2866000,2081000,0.0,0.0,53.1,53.1,994,-98.1
1771236000,0.0,2324.0,2342.9,2307.6,2335.5,2335.5,3364000,1422000,0.0,0.0,17.38,17.38,498,10.9
1771322400,0.0,2335.5,2341.9,2322.0,2329.6,2329.6,3970000,1223000,0.0,0.0,18.01,18.01,606,-5.9
1771408800,0.0,2326.0,2345.0,2322.7,2340.0,2340.0,7363000,4574000,0.0,0.0,85.47,85.47,3393,10.4
1771495200,0.0,2351.0,2352.5,2288.1,2291.3,2291.3,24879000,21752000,0.0,0.0,237.89,237.89,17516,-48.7
1771581600,0.0,2291.4,2344.8,2291.4,2330.4,2330.4,42281000,22972000,0.0,0.0,69.95,69.95,17402,39.1
