time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,591.05,623.5,554.25,600.4,600.4,512000,654000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,605.0,614.05,591.45,612.75,612.75,525000,174000,0.0,0.0,2.54,2.54,13,12.35
1770112800,0.0,664.45,674.0,654.95,665.6,665.6,513000,543000,0.0,0.0,-2.29,-2.29,-12,52.85
1770199200,0.0,664.55,679.6,664.55,673.25,673.25,514000,209000,0.0,0.0,0.19,0.19,1,7.65
1770285600,0.0,669.7,676.2,661.55,672.65,672.65,497000,101000,0.0,0.0,-3.31,-3.31,-17,-0.6
1770372000,0.0,670.65,679.0,668.05,677.75,677.75,508000,115000,0.0,0.0,2.21,2.21,11,5.1
1770631200,0.0,684.3,699.1,684.3,693.9,693.9,577000,236000,0.0,0.0,13.58,13.58,69,16.15
1770717600,0.0,693.9,694.65,675.0,685.2,685.2,596000,268000,0.0,0.0,3.29,3.29,19,-8.7
1770804000,0.0,684.5,689.0,678.4,687.55,687.55,602000,108000,0.0,0.0,1.01,1.01,6,2.35
1770890400,0.0,688.75,690.3,682.0,688.85,688.85,655000,215000,0.0,0.0,8.8,8.8,53,1.3
1770976800,0.0,682.0,688.3,676.05,683.95,683.95,662000,220000,0.0,0.0,1.07,1.07,7,-4.9
1771236000,0.0,682.15,695.3,681.65,693.05,693.05,685000,152000,0.0,0.0,3.47,3.47,23,9.1
1771322400,0.0,689.95,699.75,688.2,693.7,693.7,916000,1641000,0.0,0.0,33.72,33.72,231,0.65
1771408800,0.0,694.25,720.0,690.55,715.95,715.95,1868000,2064000,0.0,0.0,103.93,103.93,952,22.25
1771495200,0.0,716.4,723.5,697.75,700.65,700.65,6859000,6746000,0.0,0.0,267.18,267.18,4991,-15.3
1771581600,0.0,693.4,722.35,693.4,717.35,717.35,11625000,7995000,0.0,0.0,69.49,69.49,4766,16.7
