time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,98.95,101.74,94.07,95.98,95.98,516000,315000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,96.84,98.23,93.97,97.9,97.9,530000,124000,0.0,0.0,2.71,2.71,14,1.92
1770112800,0.0,102.25,102.97,100.0,101.23,101.23,486000,338000,0.0,0.0,-8.3,-8.3,-44,3.33
1770199200,0.0,101.01,105.65,101.01,105.2,105.2,481000,255000,0.0,0.0,-1.03,-1.03,-5,3.97
1770285600,0.0,104.03,104.3,100.2,101.68,101.68,536000,259000,0.0,0.0,11.43,11.43,55,-3.52
1770372000,0.0,100.05,100.05,97.11,98.87,98.87,736000,474000,0.0,0.0,37.31,37.31,200,-2.81
1770631200,0.0,100.39,103.13,100.39,102.9,102.9,758000,347000,0.0,0.0,2.99,2.99,22,4.03
1770717600,0.0,102.67,103.63,101.55,101.93,101.93,894000,315000,0.0,0.0,17.94,17.94,136,-0.97
1770804000,0.0,101.59,102.73,100.54,102.4,102.4,1151000,384000,0.0,0.0,28.75,28.75,257,0.47
1770890400,0.0,101.59,101.72,99.92,101.3,101.3,1194000,241000,0.0,0.0,3.74,3.74,43,-1.1
1770976800,0.0,101.0,101.0,97.9,98.24,98.24,1315000,339000,0.0,0.0,10.13,10.13,121,-3.06
1771236000,0.0,97.5,101.05,97.34,100.47,100.47,1705000,1007000,0.0,0.0,29.66,29.66,390,2.23
1771322400,0.0,100.03,100.03,97.6,98.8,98.8,2154000,975000,0.0,0.0,26.33,26.33,449,-1.67
1771408800,0.0,99.2,100.4,97.86,98.45,98.45,2982000,1364000,0.0,0.0,38.44,38.44,828,-0.35
1771495200,0.0,98.47,99.0,95.11,95.68,95.68,4373000,4019000,0.0,0.0,46.65,46.65,1391,-2.77
1771581600,0.0,95.65,96.36,94.92,95.22,95.22,6218000,3464000,0.0,0.0,42.19,42.19,1845,-0.46
