time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,190.31,195.34,186.38,187.07,187.07,3206000,984000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,187.07,191.0,184.53,190.66,190.66,3250000,582000,0.0,0.0,1.37,1.37,44,3.59
1770112800,0.0,195.95,196.96,193.68,194.95,194.95,3298000,589000,0.0,0.0,1.48,1.48,48,4.29
1770199200,0.0,196.34,198.0,195.96,197.35,197.35,3348000,492000,0.0,0.0,1.52,1.52,50,2.4
1770285600,0.0,194.62,199.71,193.34,199.36,199.36,3428000,740000,0.0,0.0,2.39,2.39,80,2.01
1770372000,0.0,197.38,199.2,195.92,198.39,198.39,3448000,515000,0.0,0.0,0.58,0.58,20,-0.97
1770631200,0.0,201.2,207.78,199.05,203.59,203.59,3636000,1688000,0.0,0.0,5.45,5.45,188,5.2
1770717600,0.0,204.0,212.44,202.95,209.37,209.37,3725000,1910000,0.0,0.0,2.45,2.45,89,5.78
1770804000,0.0,209.72,211.5,207.13,209.4,209.4,3866000,1002000,0.0,0.0,3.79,3.79,141,0.03
1770890400,0.0,208.82,212.24,208.27,209.83,209.83,4269000,1305000,0.0,0.0,10.42,10.42,403,0.43
1770976800,0.0,207.1,208.39,204.31,204.96,204.96,4687000,1396000,0.0,0.0,9.79,9.79,418,-4.87
1771236000,0.0,203.0,207.78,202.75,207.49,207.49,5371000,1595000,0.0,0.0,14.59,14.59,684,2.53
1771322400,0.0,206.22,206.22,203.1,204.68,204.68,6438000,2025000,0.0,0.0,19.87,19.87,1067,-2.81
1771408800,0.0,205.5,211.0,205.3,210.18,210.18,7882000,4161000,0.0,0.0,22.43,22.43,1444,5.5
1771495200,0.0,212.9,213.25,205.71,206.55,206.55,13837000,9665000,0.0,0.0,75.55,75.55,5955,-3.63
1771581600,0.0,206.99,210.46,205.8,209.33,209.33,23910000,14451000,0.0,0.0,72.8,72.8,10073,2.78
