time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,6091.5,6162.0,6000.0,6122.5,6122.5,225000,116000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,6093.0,6093.0,5945.5,6021.5,6021.5,248000,172000,0.0,0.0,10.22,10.22,23,-101.0
1770112800,0.0,6250.0,6355.0,6212.0,6269.5,6269.5,256000,238000,0.0,0.0,3.23,3.23,8,248.0
1770199200,0.0,6219.0,6275.0,6088.0,6107.5,6107.5,312000,209000,0.0,0.0,21.88,21.88,56,-162.0
1770285600,0.0,6100.0,6225.0,5990.0,6199.5,6199.5,678000,593000,0.0,0.0,117.31,117.31,366,92.0
1770372000,0.0,6079.5,6109.0,5990.0,6065.0,6065.0,734000,284000,0.0,0.0,8.26,8.26,56,-134.5
1770631200,0.0,6106.5,6205.5,6099.5,6179.0,6179.0,736000,206000,0.0,0.0,0.27,0.27,2,114.0
1770717600,0.0,6233.5,6278.5,6201.0,6219.5,6219.5,763000,180000,0.0,0.0,3.67,3.67,27,40.5
1770804000,0.0,6188.0,6419.5,6179.0,6401.0,6401.0,795000,1033000,0.0,0.0,4.19,4.19,32,181.5
1770890400,0.0,6406.0,6465.0,6173.0,6220.5,6220.5,1074000,971000,0.0,0.0,35.09,35.09,279,-180.5
1770976800,0.0,6155.0,6254.0,6105.0,6209.5,6209.5,1118000,393000,0.0,0.0,4.1,4.1,44,-11.0
1771236000,0.0,6209.5,6260.0,6160.0,6185.5,6185.5,1341000,463000,0.0,0.0,19.95,19.95,223,-24.0
1771322400,0.0,6153.5,6262.0,6140.5,6226.0,6226.0,1466000,481000,0.0,0.0,9.32,9.32,125,40.5
1771408800,0.0,6219.5,6334.5,6205.5,6311.0,6311.0,2524000,1966000,0.0,0.0,72.17,72.17,1058,85.0
1771495200,0.0,6308.0,6391.0,6304.0,6336.0,6336.0,8855000,8104000,0.0,0.0,250.83,250.83,6331,25.0
1771581600,0.0,6392.0,6392.0,6293.5,6336.5,6336.5,18383000,12010000,0.0,0.0,107.6,107.6,9528,0.5
