time,spot_close,fut_open,fut_high,fut_low,fut_close,bias,oi,fut_volume,bid,ask,oiperct_from_last_day,oiperct_from_last_candle,oi_change,last_price_change
1769940000,0.0,1616.0,1650.0,1604.0,1631.0,1631.0,60000,84000,0.0,0.0,0.0,0.0,0,0.0
1770026400,0.0,1644.0,1660.4,1637.0,1658.9,1658.9,68000,44000,0.0,0.0,13.33,13.33,8,27.9
1770112800,0.0,1679.7,1701.4,1670.8,1685.4,1685.4,78000,70000,0.0,0.0,14.71,14.71,10,26.5
1770199200,0.0,1694.0,1724.7,1694.0,1720.7,1720.7,81000,36000,0.0,0.0,3.85,3.85,3,35.3
1770285600,0.0,1724.5,1724.5,1698.4,1711.1,1711.1,144000,121000,0.0,0.0,77.78,77.78,63,-9.6
1770372000,0.0,1710.1,1714.3,1698.4,1712.8,1712.8,149000,22000,0.0,0.0,3.47,3.47,5,1.7
1770631200,0.0,1722.1,1765.0,1722.1,1762.7,1762.7,155000,62000,0.0,0.0,4.03,4.03,6,49.9
1770717600,0.0,1755.1,1770.9,1735.8,1757.8,1757.8,157000,84000,0.0,0.0,1.29,1.29,2,-4.9
1770804000,0.0,1757.3,1781.2,1735.2,1742.8,1742.8,147000,64000,0.0,0.0,-6.37,-6.37,-10,-15.0
1770890400,0.0,1750.0,1828.8,1750.0,1821.8,1821.8,190000,266000,0.0,0.0,29.25,29.25,43,79.0
1770976800,0.0,1838.2,1852.0,1826.4,1835.0,1835.0,301000,380000,0.0,0.0,58.42,58.42,111,13.2
1771236000,0.0,1863.8,1863.8,1828.7,1856.1,1856.1,338000,240000,0.0,0.0,12.29,12.29,37,21.1
1771322400,0.0,1860.0,1870.1,1846.1,1865.6,1865.6,355000,210000,0.0,0.0,5.03,5.03,17,9.5
1771408800,0.0,1861.2,1861.2,1839.0,1849.1,1849.1,1507000,1641000,0.0,0.0,324.51,324.51,1152,-16.5
1771495200,0.0,1844.8,1861.9,1835.1,1841.3,1841.3,9382000,8594000,0.0,0.0,522.56,522.56,7875,-7.8
1771581600,0.0,1837.1,1861.8,1821.0,1860.0,1860.0,15913000,8414000,0.0,0.0,69.61,69.61,6531,18.7
